latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
33.625,-119.375,2015-07-10,2015-08-30,52,4.355262837712079,2.178377854830376,113.27564845117956,0.0822109102930415,0.204698930546607
33.625,-119.375,2015-09-05,2015-11-09,66,5.317223840901072,2.7529019738122638,181.69153027160937,0.4915934130842447,0.0649485880229112
33.625,-119.375,2015-12-01,2015-12-13,13,1.9367522081834172,1.5719863096706277,20.43582202571816,0.1036126460264623,0.1176319635252137
33.625,-119.375,2016-02-07,2016-02-20,14,1.6643629602852403,1.2107502803329082,16.950503924660715,0.0845181345411192,0.1360814717408936
33.625,-119.375,2016-02-25,2016-03-02,7,1.2773090916490355,1.1273296447414465,7.8913075131901245,0.1638288657705207,0.0443292747356555
33.625,-119.375,2016-04-06,2016-04-24,19,2.2603190169119465,1.4908382239045936,28.32592625418728,0.0941262122359657,0.2597754086627021
33.625,-119.375,2016-05-08,2016-05-12,5,1.811247263486086,1.5531643234333068,7.765821617166534,0.3812611587114395,0.1929956273223967
33.625,-119.375,2016-10-27,2016-11-20,25,2.7211599095671097,1.9423665820675065,48.55916455168766,0.0823186014120857,0.2365191292619297
33.625,-119.125,2015-07-10,2015-08-10,32,2.991681257699426,2.0617329075079875,65.9754530402556,0.1408031875135242,0.0670206599926878
33.625,-119.125,2015-08-26,2015-08-30,5,2.223452887054407,1.987508048789725,9.937540243948623,0.218119729333496,0.2404181352214834
33.625,-119.125,2015-09-06,2015-11-10,66,5.613614063846622,2.881789721289432,190.19812160510253,0.6176644448686331,0.0717337022841515
33.625,-119.125,2015-12-01,2015-12-13,13,2.0160207604025366,1.6647596122215316,21.64187495887991,0.0933525352501445,0.1289413378880888
33.625,-119.125,2016-01-26,2016-01-30,5,1.2830908361944662,1.133193171555826,5.665965857779129,0.0969452599439146,0.2434479210402701
33.625,-119.125,2016-03-16,2016-03-21,6,1.7193366140418984,1.2757221524952191,7.654332914971315,0.2874481724318709,0.2176737301863523
33.625,-119.125,2016-04-05,2016-04-24,20,2.343898619374917,1.5674689985147183,31.34937997029437,0.0947606271076951,0.2540244156242044
33.625,-119.125,2016-11-03,2016-11-20,18,2.5821968387680982,2.0009866704277,36.0177600676986,0.1106066164825557,0.2132331738037641
33.625,-118.875,2015-07-16,2015-08-05,21,2.6088838957101217,2.099203349566656,44.08327034089977,0.1163654469760632,0.0878074353623706
33.625,-118.875,2015-09-07,2015-11-10,65,5.843129098465511,3.085349282756201,200.54770337915303,0.7607831570572562,0.074847804553544
33.625,-118.875,2015-11-30,2015-12-14,15,2.06937968639058,1.7021238143058397,25.5318572145876,0.0962099887645539,0.1411380737482011
33.625,-118.875,2016-01-26,2016-01-30,5,1.3494584788504902,1.2357046133547638,6.178523066773819,0.0810366548780968,0.2234137745237886
33.625,-118.875,2016-02-14,2016-02-19,6,1.704343527585955,1.3572853231848336,8.143711939109002,0.1867219365247633,0.2423554521867782
33.625,-118.875,2016-03-16,2016-03-21,6,1.9575197129765824,1.4759593579106374,8.855756147463824,0.3372489703673181,0.2472307272451043
33.625,-118.875,2016-04-05,2016-04-24,20,2.413147535963436,1.6862585824717544,33.72517164943509,0.0838978745521774,0.2305656620194573
33.625,-118.875,2016-11-06,2016-11-17,12,2.3250469320802303,1.9532873989108168,23.4394487869298,0.1065783282042985,0.2690928459232517
33.625,-118.625,2015-07-22,2015-08-05,15,2.532144321732247,2.003645089576197,30.054676343642956,0.2459183103757805,0.0879959753486625
33.625,-118.625,2015-09-07,2015-12-31,116,5.698035800426762,2.554567294845046,296.32980620202534,0.7271558993220097,0.0423571585528164
33.625,-118.625,2016-01-17,2016-01-30,14,1.3824404130435326,1.1067231961739468,15.494124746435254,0.1456978583106362,0.0361533282076943
33.625,-118.625,2016-02-10,2016-02-21,12,1.7673118740964515,1.2625705051741167,15.150846062089402,0.0965395352034989,0.1416775659138276
33.625,-118.625,2016-03-15,2016-03-22,8,2.169944511384683,1.4796148404942973,11.836918723954378,0.3634476979227558,0.2482654688069551
33.625,-118.625,2016-04-05,2016-04-24,20,2.491918958242355,1.798559258607868,35.97118517215736,0.0813618863888877,0.2059664497761705
33.625,-118.625,2016-11-08,2016-11-16,9,2.1097129433361417,1.8602312224624584,16.742081002162127,0.1203488516360661,0.2993013996581368
33.625,-118.375,2015-06-21,2015-06-25,5,1.784266365132957,1.6641206874143664,8.320603437071831,0.1751305590480437,0.1800243754741259
33.625,-118.375,2015-07-23,2015-07-31,9,2.3676219685360778,1.9355976106152748,17.420378495537474,0.3039061291175685,0.1271129727006499
33.625,-118.375,2015-09-07,2016-01-01,117,5.293932691251943,2.759556449874073,322.8681046352665,0.6480984144636589,0.0384736908785871
33.625,-118.375,2016-01-17,2016-01-21,5,1.1625973736076016,1.0394681297302877,5.197340648651439,0.1551153997773765,0.0762193764270972
33.625,-118.375,2016-02-10,2016-02-29,20,1.7700489847167216,1.338304704052251,26.766094081045026,0.1039852786669043,0.0655439886610719
33.625,-118.375,2016-03-15,2016-03-27,13,2.142633967706942,1.414546039125079,18.389098508626027,0.4477052021900309,0.1102694754391888
33.625,-118.375,2016-04-04,2016-04-24,21,2.579088934754184,1.839416316457518,38.627742645607874,0.093494010864816,0.2358944036305741
33.625,-118.375,2016-11-09,2016-11-15,7,1.9010092730672703,1.7666908628511482,12.366836039958038,0.1331128571919405,0.1265537625923976
33.625,-118.125,2015-06-01,2015-06-06,6,1.492455086457344,1.3594671456670568,8.156802874002341,0.066221862241203,0.2529954216089981
33.625,-118.125,2015-06-21,2015-06-27,7,1.9416282144289132,1.739180376934776,12.174262638543432,0.1196238977711355,0.202003443854699
33.625,-118.125,2015-07-24,2015-07-29,6,2.188813930561686,1.9365821387568412,11.619492832541049,0.3269471372286834,0.14655041572692
33.625,-118.125,2015-09-07,2015-12-31,116,4.83029122825732,2.904643658091579,336.9386643386232,0.0910822913016553,0.0449441096029138
33.625,-118.125,2016-02-10,2016-03-04,24,1.9242000346016948,1.4514592800335724,34.83502272080574,0.0576905787188049,0.1061617886703849
33.625,-118.125,2016-03-15,2016-03-28,14,2.205449475920057,1.4621236907025583,20.469731669835816,0.4324349040655992,0.1125320366657752
33.625,-118.125,2016-04-03,2016-04-25,23,2.705633356294289,1.7983735456288084,41.36259154946259,0.102090049510777,0.3115056166036572
33.625,-118.125,2016-11-09,2016-11-15,7,1.7876866206070474,1.6473220474130663,11.531254331891464,0.1282482161959086,0.101206093430234
33.875,-123.875,2015-07-05,2015-07-20,16,3.913184260652116,2.580340735491843,41.28545176786949,0.3035613365564645,0.4188884325055004
33.875,-123.875,2015-07-25,2015-10-19,87,3.364782807577079,2.422421411734173,210.75066282087303,0.0766236387300095,0.035537273803151
33.875,-123.875,2016-02-09,2016-02-13,5,1.4123251069281668,1.266947031741044,6.33473515870522,0.312467897018811,0.073321252428288
33.875,-123.875,2016-02-23,2016-03-07,14,1.826762627004104,1.5095789605135843,21.13410544719018,0.0652704188253695,0.1974377530292339
33.875,-123.875,2016-03-13,2016-03-18,6,1.2501194076058546,1.175445248487306,7.052671490923835,0.0880798854392986,0.1378684004999942
33.875,-123.875,2016-04-11,2016-04-24,14,2.36914683835435,1.7599510300029688,24.639314420041565,0.1276744809583025,0.3113810540016793
33.875,-123.625,2015-07-05,2015-07-19,15,3.976249654369649,2.544021097524166,38.16031646286249,0.3790743281986593,0.3067647364430665
33.875,-123.625,2015-07-24,2015-10-21,90,3.5494473071066786,2.5156837708166644,226.4115393734998,0.100759233273175,0.0381456323183961
33.875,-123.625,2016-02-23,2016-03-07,14,1.8709004058817091,1.5343110714376311,21.480355000126835,0.0751607989378186,0.2253069059903129
33.875,-123.625,2016-03-12,2016-03-18,7,1.2819331043125182,1.1722269297482215,8.205588508237552,0.0462373970818419,0.4035283321113591
33.875,-123.625,2016-04-09,2016-04-24,16,2.447677085354588,1.7489268469658448,27.98282955145352,0.1348002541621652,0.2811633244266256
33.875,-123.625,2016-05-12,2016-05-18,7,1.5631379128998368,1.4062234872296264,9.843564410607383,0.1502736195556203,0.0696084099482293
33.875,-123.375,2015-07-05,2015-07-19,15,4.145057612857951,2.577286198025968,38.65929297038952,0.4026358017969902,0.3678098447004854
33.875,-123.375,2015-07-24,2015-11-03,103,3.71470942982123,2.506302303685816,258.14913727963904,0.0879362533593545,0.0331487840460049
33.875,-123.375,2016-02-09,2016-03-07,28,1.8068159412071072,1.3403278888731815,37.52918088844908,0.0252704286050037,0.225931310482614
33.875,-123.375,2016-03-11,2016-03-18,8,1.2690256300346157,1.1615896217985795,9.292716974388636,0.0398839973326301,0.3657626416944494
33.875,-123.375,2016-04-03,2016-04-24,22,2.639780479604939,1.6111428731929698,35.445143210245334,0.0958594607901917,0.3503345585124482
33.875,-123.375,2016-05-12,2016-05-19,8,1.6068881657994574,1.4208289093627489,11.36663127490199,0.1440343115268211,0.0866585346638666
33.875,-123.375,2016-06-02,2016-06-08,7,1.574497016920267,1.4052872461681776,9.837010723177244,0.0766811720906693,0.1385485958241673
33.875,-123.125,2015-07-05,2015-07-19,15,4.302808800295189,2.6691504903270977,40.03725735490647,0.3758778418340603,0.481409530799146
33.875,-123.125,2015-07-23,2015-11-05,106,3.850330307320583,2.607068531481433,276.3492643370319,0.1096664830950735,0.0349938782947879
33.875,-123.125,2016-02-16,2016-03-06,20,1.6148794403198463,1.3206706866296518,26.413413732593035,0.0293913171627767,0.1999004015662063
33.875,-123.125,2016-03-11,2016-03-18,8,1.2103192315575004,1.1259336057809564,9.00746884624765,0.0372904181732011,0.1946202981409421
33.875,-123.125,2016-04-03,2016-04-24,22,2.8164779186606506,1.6687834788167246,36.71323653396794,0.1014734399054162,0.4109362494246621
33.875,-123.125,2016-05-12,2016-05-20,9,1.6027680351310938,1.3892034715872184,12.502831244284964,0.1488367855996582,0.0748365541914723
33.875,-123.125,2016-05-28,2016-06-09,13,1.626655759683274,1.4309921986386869,18.602898582302927,0.0362866323518835,0.1407683933296082
33.875,-123.125,2016-06-17,2016-06-21,5,2.057028356600384,1.444271577472032,7.22135788736016,0.6875681278664368,0.2173564721270635
33.875,-122.875,2015-05-17,2015-05-23,7,1.562171222421668,1.4080512664903018,9.856358865432112,0.0844648836443832,0.1924172721661078
33.875,-122.875,2015-07-05,2015-07-19,15,4.327260697708283,2.7661642252533074,41.49246337879961,0.38427071677881,0.4929878878564304
33.875,-122.875,2015-07-23,2015-11-12,113,3.983082590101205,2.6438637957926105,298.756608924565,0.0966093383975621,0.032835108318892
33.875,-122.875,2016-02-23,2016-03-06,13,1.3722364602826822,1.2034108795696272,15.644341434405154,0.0369273482579588,0.1557657518239203
33.875,-122.875,2016-03-13,2016-03-17,5,1.174023684791365,1.1252274182927582,5.626137091463791,0.035318031025197,0.0805429373936726
33.875,-122.875,2016-04-02,2016-04-24,23,2.983523845054732,1.6695378462242143,38.39937046315693,0.1059021978585087,0.447579007827791
33.875,-122.875,2016-05-12,2016-05-20,9,1.5811999981199951,1.371894335881724,12.347049022935517,0.1509245287801666,0.0671971788213795
33.875,-122.875,2016-05-26,2016-06-09,15,1.6556626309934224,1.4830528981692856,22.245793472539283,0.0415050603166985,0.1241395979139178
33.875,-122.875,2016-06-17,2016-06-22,6,2.0464291799883867,1.4571263387373428,8.742758032424057,0.608720538621005,0.2019885685303195
33.875,-122.625,2015-04-19,2015-04-24,6,1.4647841530624106,1.3042028569625634,7.825217141775381,0.1174439817788659,0.1752889057839212
33.875,-122.625,2015-05-17,2015-05-27,11,1.7304418562281825,1.5058975555803444,16.56487311138379,0.0680790040338886,0.0960581672348085
33.875,-122.625,2015-07-06,2015-07-19,14,4.15825843245192,2.8994439636150813,40.59221549061114,0.3754606811447819,0.469513339991436
33.875,-122.625,2015-07-23,2015-11-13,114,4.009922364557585,2.718751945618463,309.93772180050473,0.0995176835719405,0.031099431317043
33.875,-122.625,2015-12-01,2015-12-17,17,1.861069045710401,1.488848576160702,25.31042579473193,0.0619886746906657,0.1050752272162511
33.875,-122.625,2016-04-04,2016-04-24,21,3.029418272478788,1.714042238606513,35.994887010736775,0.1157317179858877,0.4761902778581724
33.875,-122.625,2016-05-12,2016-05-20,9,1.592663536599897,1.4095830146062085,12.686247131455874,0.111368977170234,0.0552747127757659
33.875,-122.625,2016-05-28,2016-06-11,15,1.6714920491937466,1.513572548305612,22.70358822458418,0.0357231577174833,0.1034919826123499
33.875,-122.375,2015-05-14,2015-05-28,15,1.818504686270387,1.569949107480234,23.549236612203508,0.085360653999521,0.0821804674732396
33.875,-122.375,2015-07-06,2015-07-19,14,3.937274991852167,2.8727012008448614,40.21781681182806,0.3505638781365462,0.4183003674284217
33.875,-122.375,2015-07-23,2015-11-15,116,3.9704109296087857,2.6865213999040107,311.63648238886526,0.0916897447940142,0.0295721034241188
33.875,-122.375,2015-12-01,2015-12-14,14,1.8613257022132623,1.6347260272673156,22.886164381742415,0.0632150404782109,0.0948951125602429
33.875,-122.375,2016-04-09,2016-04-24,16,2.9210635140169305,1.8278620927382985,29.24579348381277,0.1504816307304266,0.4506560008034639
33.875,-122.375,2016-05-15,2016-05-20,6,1.6021032429632456,1.4799838081710528,8.879902849026317,0.4392214789199009,0.0608972019768539
33.875,-122.375,2016-05-28,2016-06-10,14,1.6452050967080911,1.4693727410593067,20.57121837483029,0.0386165498854091,0.0942924791351218
33.875,-122.125,2015-05-13,2015-05-29,17,1.7349223625543695,1.5423310561341006,26.21962795427971,0.0781866940167431,0.0581554790504546
33.875,-122.125,2015-07-06,2015-07-19,14,3.7082491333371017,2.795921043212363,39.14289460497308,0.2725851676483316,0.4297844622772596
33.875,-122.125,2015-07-23,2015-11-15,116,3.7613407893500543,2.576836145949669,298.9129929301616,0.0758918389645999,0.0262186099349457
33.875,-122.125,2015-12-01,2015-12-13,13,1.8632726349317144,1.6423153425497268,21.35009945314645,0.0677833205351885,0.1122611907701161
33.875,-122.125,2016-02-25,2016-03-01,6,1.3279863064020674,1.1608804000960833,6.9652824005765,0.1720274005768421,0.0680195985686666
33.875,-122.125,2016-04-09,2016-04-24,16,2.7301646610939816,1.7605437897014486,28.16870063522318,0.1445944325811952,0.4178466007801227
33.875,-122.125,2016-05-15,2016-05-19,5,1.5209216605199902,1.4514087694042297,7.257043847021148,0.5089185097236602,0.0420520013804876
33.875,-122.125,2016-05-28,2016-06-01,5,1.562086338643395,1.4544312642897512,7.272156321448756,0.0971749841158201,0.1511661949306007
33.875,-122.125,2016-06-05,2016-06-09,5,1.6422200906994586,1.558827113890596,7.79413556945298,0.1576379256638826,0.1017148586356475
33.875,-121.875,2015-02-05,2015-02-21,17,1.8437144186300076,1.5844809480834052,26.93617611741789,0.1209717285249447,0.0638699339797028
33.875,-121.875,2015-03-04,2015-05-09,67,2.606506166716338,1.781708191783002,119.37444884946112,0.033231112580944,0.0734116814536695
33.875,-121.875,2015-05-22,2015-06-03,13,1.647023339457883,1.4461697898069343,18.800207267490148,0.0468075911256246,0.0830910499548648
33.875,-121.875,2015-07-06,2015-07-19,14,3.656047855645941,2.7741081937553056,38.83751471257428,0.2129158261929337,0.5635726449202514
33.875,-121.875,2015-07-23,2015-11-15,116,3.612953715439722,2.4378724142142607,282.79320004885426,0.0356166623000845,0.0340742648566893
33.875,-121.875,2015-12-01,2015-12-11,11,1.759035147546154,1.648788101999376,18.136669121993137,0.276498773135985,0.0336990447719284
33.875,-121.875,2016-02-19,2016-03-01,12,1.477932902643559,1.1753075737619183,14.103690885143022,0.07009140531409,0.0747891860933346
33.875,-121.875,2016-04-10,2016-04-24,15,2.800181847513594,1.7528513365563398,26.292770048345098,0.1743445268912481,0.382145628678706
33.875,-121.875,2016-05-15,2016-05-19,5,1.4289220003966945,1.3564892656276497,6.782446328138247,0.2283757738397275,0.0553652175344499
33.875,-121.875,2016-06-05,2016-06-09,5,1.6163806755936392,1.5231818358049227,7.615909179024614,0.2180764584572863,0.1101783001941217
33.875,-121.625,2015-02-05,2015-02-21,17,2.021702530884072,1.714013605861978,29.138231299653626,0.0949286475724601,0.0964501315188057
33.875,-121.625,2015-02-27,2015-05-09,72,2.7698994467361704,1.9736234860468815,142.1008909953755,0.0407069854683748,0.0557200991020194
33.875,-121.625,2015-05-22,2015-06-02,12,1.66254450076031,1.4313664175152483,17.17639701018298,0.0901967008243661,0.0733787697829022
33.875,-121.625,2015-07-06,2015-11-15,133,3.879059887615906,2.345754475086562,311.98534518651275,0.0362355854075986,0.0389506991532832
33.875,-121.625,2015-12-01,2015-12-11,11,1.7097194863237242,1.512346937140033,16.635816308540367,0.1612969911074891,0.0487117954058248
33.875,-121.625,2016-02-19,2016-03-01,12,1.5480292123897217,1.2375643262486178,14.850771914983412,0.0743294248095519,0.0896662970932731
33.875,-121.625,2016-03-14,2016-03-18,5,1.1193764498143342,1.088776603691087,5.443883018455436,0.0502370956024023,0.1450749038194704
33.875,-121.625,2016-04-09,2016-04-24,16,2.95002334498208,1.681027513645837,26.896440218333392,0.1907356837070159,0.4158373542726945
33.875,-121.375,2015-02-05,2015-05-09,94,2.9539306604159528,2.1088131933695595,198.22844017673864,0.0262928278857956,0.0485341169298876
33.875,-121.375,2015-05-23,2015-06-01,10,1.6439225591563176,1.4232618917655024,14.232618917655024,0.0745722376992322,0.0745798066983371
33.875,-121.375,2015-07-06,2015-11-15,133,4.259592785248067,2.3311078787291803,310.03734787098097,0.0441576709468979,0.0442125124154209
33.875,-121.375,2016-02-21,2016-03-01,10,1.5678898420387828,1.2829583038601151,12.829583038601152,0.0870348281022167,0.1033212723574058
33.875,-121.375,2016-03-14,2016-03-18,5,1.11572121486609,1.069155471510432,5.34577735755216,0.0485149835991607,0.1997810420483983
33.875,-121.375,2016-04-09,2016-04-23,15,2.97752703636964,1.6877218932583424,25.315828398875137,0.1916319009886078,0.3420502393835952
33.875,-121.125,2015-05-23,2015-05-29,7,1.6147858116869482,1.4839427029751668,10.387598920826168,0.0614736257059072,0.1596660965096937
33.875,-121.125,2015-06-13,2015-06-17,5,1.553142840610409,1.436814328992154,7.18407164496077,0.1406193858546462,0.1941899585470228
33.875,-121.125,2015-07-06,2015-11-15,133,4.476275317003953,2.3698681115457654,315.1924588355868,0.0467862566635143,0.0470095522314704
33.875,-121.125,2016-02-22,2016-03-01,9,1.5905126306163986,1.323955054256656,11.915595488309904,0.1044220226611906,0.1081902588814936
33.875,-121.125,2016-04-09,2016-04-23,15,2.8744868014638136,1.6692434616656595,25.038651924984897,0.1712956694167033,0.3276358599755531
33.875,-120.875,2015-05-22,2015-06-09,19,1.772567078986418,1.4360022400182146,27.28404256034608,0.0611407606458112,0.0533311064135083
33.875,-120.875,2015-07-02,2015-11-15,137,4.487313105588392,2.3872702200018,327.0560201402466,0.0450051246082984,0.0474376254059737
33.875,-120.875,2016-02-21,2016-03-06,15,1.6531389925608837,1.3321619212411957,19.982428818617937,0.0874639100011407,0.0606423269350784
33.875,-120.875,2016-04-08,2016-04-23,16,2.721094297710712,1.635273356259726,26.16437370015561,0.15398159952632,0.3094039211877191
33.875,-120.625,2015-05-22,2015-06-09,19,1.98165927778477,1.5046122809612803,28.587633338264325,0.0674419210474386,0.0954625873946805
33.875,-120.625,2015-07-02,2015-11-15,137,4.311197806384442,2.4168951698800893,331.11463827357227,0.0383404771949013,0.0459295700781117
33.875,-120.625,2016-02-14,2016-03-06,22,1.9923615899196925,1.4925008612329629,32.83501894712518,0.2273781378674904,0.0418387135163817
33.875,-120.625,2016-04-07,2016-04-24,18,2.654697084169971,1.6485734057618102,29.674321303712585,0.135948914702363,0.3424915686503508
33.875,-120.375,2015-07-02,2015-08-30,60,3.660175663187683,2.200289770254642,132.01738621527852,0.152657148829504,0.0445156077758674
33.875,-120.375,2015-09-05,2015-11-15,72,4.053930965631501,2.612007819070087,188.06456297304624,0.2946280605726398,0.0436481088411794
33.875,-120.375,2015-12-02,2015-12-12,11,1.5633887980568524,1.335281178460874,14.688092963069614,0.2617419010082488,0.0484399196362856
33.875,-120.375,2016-02-14,2016-03-07,23,2.141003822423436,1.5659053391329845,36.01582280005864,0.2773295887353915,0.0495498588609005
33.875,-120.375,2016-04-07,2016-04-24,18,2.7291119859137787,1.762190817557925,31.71943471604265,0.132671777392942,0.3082717188575653
33.875,-120.375,2016-11-08,2016-11-15,8,1.8940399363479443,1.6627035872360492,13.301628697888392,0.1048009159943715,0.2145092801855407
33.875,-120.125,2015-05-17,2015-05-24,8,1.831663828677241,1.4717122139127814,11.773697711302251,0.0944723853482384,0.3281397601311493
33.875,-120.125,2015-07-10,2015-08-30,52,3.3401668567185325,2.223512299003914,115.62263954820352,0.2406707442680222,0.0414820073252681
33.875,-120.125,2015-09-05,2015-11-09,66,4.011951145014688,2.671101678274964,176.29271076614762,0.3474793453459805,0.0443486340312353
33.875,-120.125,2015-12-02,2015-12-09,8,1.6113503312443456,1.4281952784866825,11.425562227893458,0.2496118785527983,0.0690625868061304
33.875,-120.125,2016-02-14,2016-03-07,23,2.0571016582404944,1.5227911613245182,35.02419671046392,0.2900813866224934,0.0450576841401159
33.875,-120.125,2016-04-07,2016-04-24,18,2.7072690025094914,1.811459463151656,32.60627033672981,0.1279961795078255,0.2632015108575137
33.875,-120.125,2016-11-06,2016-11-17,12,2.3170614637993907,1.8577755841948895,22.29330701033868,0.1106666196152086,0.2919914755682465
33.875,-119.875,2015-05-17,2015-05-24,8,1.848789319801499,1.528449637620111,12.227597100960889,0.0934058701157963,0.3536076451082846
33.875,-119.875,2015-07-10,2015-08-30,52,3.6196198865709306,2.2337187008261696,116.15337244296084,0.0580913371293783,0.1594582390605352
33.875,-119.875,2015-09-05,2015-11-09,66,4.264477545068129,2.607914161585622,172.12233466465105,0.3790746902042284,0.0502488779514324
33.875,-119.875,2015-12-02,2015-12-13,12,1.6425912587531926,1.4181372024372854,17.017646429247424,0.0510226146136918,0.1017935424394659
33.875,-119.875,2016-02-14,2016-03-07,23,2.001695185332673,1.3710607627157958,31.534397542463303,0.2953876156415226,0.0496572605988208
33.875,-119.875,2016-04-07,2016-04-24,18,2.519369086862822,1.7242764716121275,31.036976489018294,0.1139220778959134,0.2233729863912835
33.875,-119.875,2016-11-03,2016-11-17,15,2.596100261378385,2.034114282990586,30.511714244858787,0.1199109918024897,0.3669657578575511
33.875,-119.625,2015-05-17,2015-05-24,8,1.7557220377685,1.4766492490544711,11.81319399243577,0.1093822975688701,0.1920766705308317
33.875,-119.625,2015-07-10,2015-08-31,53,4.034249099419771,2.2155554867747727,117.42444079906296,0.072713022404937,0.1751283634268729
33.875,-119.625,2015-09-05,2015-11-09,66,4.589133964678478,2.587022526007533,170.74348671649716,0.4092615572303636,0.0549716177623131
33.875,-119.625,2015-12-02,2015-12-13,12,1.8559270872553029,1.5705975912350605,18.847171094820723,0.0716983738341495,0.1060561995821442
33.875,-119.625,2016-02-07,2016-02-19,13,1.8472445834701696,1.2429644354858334,16.158537661315833,0.0963734964104289,0.2835131838435007
33.875,-119.625,2016-02-24,2016-03-03,9,1.4388241789021112,1.2607855512988766,11.34706996168989,0.2056905056000523,0.05867182191035
33.875,-119.625,2016-04-05,2016-04-24,20,2.310489286287316,1.5678252671142403,31.35650534228481,0.1066485206855459,0.2189351112280723
33.875,-119.625,2016-05-08,2016-05-12,5,1.8519081191038411,1.5624535947658036,7.812267973829018,0.4049905356475438,0.190860715808426
33.875,-119.625,2016-11-03,2016-11-17,15,2.763531175486058,2.195768747027343,32.93653120541014,0.1153106621884749,0.3978442093226881
33.875,-119.375,2015-07-10,2015-08-20,42,3.9233041431083855,2.1477687851584686,90.20628897665569,0.0722345774816044,0.861657039070247
33.875,-119.375,2015-08-25,2015-08-31,7,2.452593211557076,2.105661570087229,14.739630990610603,0.2013237935690424,0.2165049033818584
33.875,-119.375,2015-09-05,2015-11-09,66,4.954216576166722,2.6578220963832586,175.41625836129506,0.4474741914245264,0.058428292336723
33.875,-119.375,2015-12-01,2015-12-14,14,2.0691990372039197,1.6720444029421695,23.40862164119037,0.1145516365672354,0.1425407897828252
33.875,-119.375,2016-04-05,2016-04-24,20,2.267681546469128,1.5542758366687988,31.08551673337597,0.0944708017184763,0.2437495255947286
33.875,-119.375,2016-05-08,2016-05-12,5,1.7435440685124188,1.4923740316460072,7.461870158230036,0.3566618819233393,0.1855149890277765
33.875,-119.375,2016-11-03,2016-11-17,15,2.801463553079973,2.183594161851438,32.75391242777157,0.1172854950424704,0.3865363111862144
33.875,-119.125,2015-07-16,2015-08-05,21,2.864115349049541,2.212514471348918,46.46280389832728,0.1744077774399766,0.1083140451654618
33.875,-119.125,2015-08-26,2015-08-30,5,2.393661545885955,2.0338965018058395,10.169482509029198,0.3042943144855968,0.2879209034278524
33.875,-119.125,2015-09-05,2015-11-10,67,5.300897751208556,2.816288564142419,188.6913337975421,0.5047608817319341,0.0648188674770739
33.875,-119.125,2015-12-01,2015-12-13,13,2.210107747150591,1.834773859945496,23.85206017929145,0.1023003989170689,0.1466003563767681
33.875,-119.125,2016-01-23,2016-01-30,8,1.4227458380004556,1.2185913109505044,9.748730487604035,0.0707576347553474,0.2948723321298245
33.875,-119.125,2016-03-16,2016-03-21,6,1.7991529968784068,1.3517645237150624,8.110587142290374,0.2608459991532161,0.2269829811300379
33.875,-119.125,2016-04-05,2016-04-24,20,2.3005761226088737,1.6243849110210102,32.48769822042021,0.0796870263477164,0.2518334488686812
33.875,-119.125,2016-11-04,2016-11-16,13,2.575013603364461,2.073906177440524,26.960780306726807,0.1080269255574562,0.377184312850742
33.875,-118.875,2015-07-19,2015-08-04,17,2.612115737125727,2.1253081171739074,36.13023799195643,0.1521709385444241,0.1030183446017359
33.875,-118.875,2015-09-06,2015-11-15,71,5.434407756440567,2.981891445155877,211.7142926060673,0.601634710079538,0.0624162128773043
33.875,-118.875,2015-11-21,2015-11-25,5,1.8003545549860114,1.65984833881311,8.29924169406555,0.1638227115977912,0.1852844111844447
33.875,-118.875,2015-11-29,2015-12-14,16,2.2772002030563634,1.8465538469335807,29.54486155093729,0.0965735723100811,0.168204948055276
33.875,-118.875,2016-01-13,2016-01-30,18,1.4690489558795914,1.230075597332736,22.141360751989247,0.0300755877212468,0.2843812091441234
33.875,-118.875,2016-03-15,2016-03-22,8,1.9985563866167768,1.4511717524353676,11.60937401948294,0.2866297111720963,0.2156062839968277
33.875,-118.875,2016-04-04,2016-04-24,21,2.3811598343111946,1.7029818554273417,35.76261896397417,0.0917608495463832,0.2329263852925397
33.875,-118.875,2016-11-07,2016-11-16,10,2.2848230277517168,1.968651651807676,19.68651651807676,0.089217843504424,0.5522905476038164
33.875,-118.625,2015-07-22,2015-08-02,12,2.385079391199561,2.0222815943066714,24.267379131680052,0.2146296668450575,0.0913128194204434
33.875,-118.625,2015-09-07,2015-12-31,116,5.268767412521601,2.625878481162636,304.6019038148657,0.6545023730985885,0.0378848955794567
33.875,-118.625,2016-01-13,2016-01-30,18,1.5075163746456963,1.209489100623373,21.770803811220716,0.0722915407805728,0.0446603644183245
33.875,-118.625,2016-02-12,2016-02-27,16,1.7640546727682889,1.273074001604412,20.36918402567059,0.1387937041057391,0.0618542775647767
33.875,-118.625,2016-03-15,2016-03-25,11,2.1384159457890544,1.4734711744735132,16.208182919208646,0.3009788665543284,0.1289301334354995
33.875,-118.625,2016-04-04,2016-04-24,21,2.4718312843185952,1.7961336155018062,37.71880592553793,0.0941278281736607,0.218018403139343
33.875,-118.625,2016-11-08,2016-11-16,9,2.0303275919315062,1.796285662052375,16.166570958471375,0.1033283536906801,0.2947406243279594
34.125,-123.875,2015-01-11,2015-04-23,103,2.977902214394021,2.1071721105431727,217.0387273859468,0.0289724772875666,0.0529090001003837
34.125,-123.875,2015-07-05,2015-07-20,16,4.07917852381571,2.656881551739139,42.51010482782623,0.3264075244531523,0.3829118917729223
