latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
46.375,-128.625,2016-02-05,2016-03-12,37,1.790249292847621,1.3611673041687518,50.36319025424382,0.1805824125222373,0.0236416069954707
46.375,-128.625,2016-03-16,2016-03-23,8,1.378606629461537,1.191346117704789,9.530768941638312,0.3874633845087316,0.0640981015784381
46.375,-128.625,2016-03-29,2016-04-13,16,1.6308654897451582,1.410071329749955,22.56114127599928,0.2152125898994818,0.0386928044948831
46.375,-128.625,2016-04-17,2016-04-26,10,2.619138348649715,1.8210444179716512,18.21044417971651,0.3844432651069223,0.2215891961878936
46.375,-128.625,2016-06-01,2016-06-09,9,2.5903349673935825,1.8317555839446484,16.485800255501836,0.3099885473816417,0.3719160149715567
46.375,-128.625,2016-06-16,2016-06-20,5,1.4920232002499247,1.3789394052814206,6.894697026407103,0.2004228231513352,0.0737357445969953
46.375,-128.625,2017-09-03,2017-09-20,18,2.2436762960914542,1.5576182118139354,28.03712781265084,0.4536506558914986,0.0658922694245639
46.375,-128.625,2017-12-29,2018-01-03,6,1.3492164829933255,1.229613541360722,7.377681248164333,0.1115846966299152,0.6396873330123617
46.375,-128.625,2018-11-01,2018-11-22,22,1.5201216583678647,1.2959884813916835,28.51174659061704,0.0491016057797024,0.0396156519719066
46.375,-128.625,2018-11-26,2018-11-30,5,1.467880842769114,1.3806294656178717,6.903147328089359,0.190324617843005,0.1290046053373808
46.375,-128.625,2018-12-13,2018-12-18,6,1.1668138183272188,1.1195950328319946,6.717570196991968,0.0204394341646188,0.1755670346408084
46.375,-128.625,2019-01-24,2019-02-02,10,1.2758568700406112,1.1461825897565243,11.461825897565245,0.0877815132567771,0.0370118532582078
46.375,-128.625,2019-07-02,2019-07-06,5,1.7599257507745687,1.607555384903564,8.03777692451782,0.6742706128424611,0.102185849556559
46.375,-128.625,2019-07-12,2019-09-27,78,2.8348745598292577,1.892293432467402,147.59888773245734,0.1012231191135407,0.0252832072986108
46.375,-128.625,2020-09-16,2020-09-23,8,1.5987950030652731,1.384234767123396,11.073878136987169,0.0746350442091299,0.1620021296165838
46.375,-128.625,2020-10-04,2020-11-11,39,2.3364989627513038,1.900432685220344,74.11687472359341,0.0360534271802794,0.1366055809972142
46.375,-128.625,2020-12-18,2020-12-25,8,1.394471757279014,1.2616015610878353,10.092812488702682,0.1022037228961384,0.0558434056489583
46.375,-128.625,2021-01-12,2021-01-16,5,1.3203061572508703,1.264009782950934,6.32004891475467,0.0434442279651189,0.2968550618317476
46.375,-128.625,2021-07-28,2021-08-06,10,2.284437257938041,1.9037511000665452,19.037511000665454,0.295252814413557,0.1002899311664649
46.375,-128.625,2021-08-13,2021-08-21,9,2.039624836080144,1.6258493534014593,14.632644180613134,0.4795656976892992,0.1235985473193665
46.375,-128.625,2022-08-27,2022-09-11,16,2.2485897116314923,1.792292463934035,28.67667942294456,0.1197473054724699,0.139146326717149
46.375,-128.625,2022-09-15,2022-10-24,39,1.9765715525457068,1.700099563665644,66.30388298296012,0.0342595156487128,0.0457143850467118
46.375,-128.625,2023-06-29,2023-07-04,6,1.8556555956957776,1.6074258641874275,9.644555185124569,0.283475870274102,0.2083463186601739
46.375,-128.625,2023-07-12,2023-09-09,60,3.8449182855085375,2.2311204630964605,133.86722778578763,0.0959913419550756,0.0766675600051046
46.375,-128.625,2024-02-01,2024-02-16,16,1.1999056842398712,1.1389531577121792,18.223250523394867,0.0195779316010067,0.0316635626079048
46.375,-128.625,2024-07-06,2024-07-11,6,2.009693726489729,1.7614768834705854,10.568861300823512,0.2789106456951966,0.1764439490292067
46.375,-128.625,2024-10-12,2024-10-18,7,1.3931580546141331,1.264718978137091,8.853032846959639,0.0841304542829227,0.0545445790760889
46.375,-128.375,1985-07-25,1985-07-29,5,1.769465550080108,1.6112966665343282,8.056483332671641,1.6133275007003292,0.0631435025975603
46.375,-128.375,1987-11-12,1987-11-27,16,1.460968063430979,1.204878931187645,19.278062899002325,0.1693499437321882,0.0235282597895466
46.375,-128.375,1992-01-01,1992-01-12,12,1.7736316313267917,1.4719063076673045,17.662875692007653,0.331668727713198,0.0553282895949619
46.375,-128.375,1992-01-17,1992-01-31,15,1.6226255135823475,1.306873249036713,19.60309873555069,0.4055555161438953,0.039194984201454
46.375,-128.375,1992-02-08,1992-02-17,10,1.926643623185047,1.5225060858143344,15.225060858143344,0.4644744282986781,0.103407741397547
46.375,-128.375,1992-02-24,1992-04-05,42,2.1440920122971576,1.4936530849116847,62.73342956629076,0.037337650497755,0.0834492348893182
46.375,-128.375,1992-04-10,1992-04-17,8,1.9491687098733583,1.5630471352720643,12.504377082176514,0.1776189920353338,0.1968603109402651
46.375,-128.375,1992-05-02,1992-05-08,7,2.183622279840659,1.8407035234931683,12.884924664452178,0.2701089216873715,0.2259466092140473
46.375,-128.375,1992-05-12,1992-05-25,14,2.8207135176110683,1.8267473728049732,25.574463219269628,0.1458514005994924,0.7301416409452249
46.375,-128.375,1992-06-08,1992-06-14,7,1.8305838487405683,1.6089674781035714,11.262772346725,0.0706154387532602,0.3899058231174332
46.375,-128.375,1992-06-27,1992-07-21,25,2.4178937745356066,1.9639413712410536,49.098534281026346,1.2460410220800409,0.0343723153328731
46.375,-128.375,1994-10-01,1994-10-13,13,1.5837173813452594,1.327718730373558,17.260343494856254,0.143709528526453,0.0422365944994423
46.375,-128.375,1995-09-14,1995-09-18,5,1.6878248449040427,1.4899684436727227,7.449842218363614,0.1604121177947533,0.2502019577947315
46.375,-128.375,1995-11-16,1995-12-04,19,1.6038766191835483,1.330333727363045,25.276340819897847,0.0499768250082417,0.0418767955340724
46.375,-128.375,1995-12-26,1995-12-31,6,1.335641484646121,1.1930846791255452,7.158508074753271,0.063523586614029,0.1396750422796001
46.375,-128.375,1996-01-05,1996-01-15,11,1.5203108548175344,1.3190283268134029,14.509311594947429,0.0472796468340186,0.269337911239204
46.375,-128.375,1997-05-24,1997-05-30,7,1.7936262526047422,1.578751882459313,11.05126317721519,0.2226824501688155,0.1092942698162256
46.375,-128.375,1998-04-30,1998-05-05,6,2.104261188790653,1.8594589774581352,11.156753864748811,0.2431515615951632,0.2873083881374793
46.375,-128.375,2003-07-27,2003-08-03,8,1.7108331775385643,1.6130658828455302,12.904527062764242,0.0425718389401536,0.0887163467099507
46.375,-128.375,2004-05-01,2004-05-21,21,2.0698784614726358,1.7546925071684745,36.848542650537965,0.0621755215886678,0.0727655428639457
46.375,-128.375,2004-06-21,2004-06-26,6,1.9816967303956317,1.7291869046637187,10.375121427982313,0.4973003098675754,0.1919496001184144
46.375,-128.375,2004-11-25,2004-12-01,7,1.247077302621202,1.1990907869407674,8.393635508585373,0.0655222107289087,0.5186504972653392
46.375,-128.375,2005-01-26,2005-01-30,5,1.4575793011253246,1.3435000871292864,6.717500435646432,0.1720900518413063,0.2520730850471039
46.375,-128.375,2005-03-11,2005-03-26,16,1.5931545743721678,1.263061070982609,20.20897713572174,0.2115642942781286,0.0788930255210275
46.375,-128.375,2005-04-27,2005-05-03,7,2.180094543261392,1.973347936696905,13.813435556878336,0.2469444316155978,0.2460437414422944
46.375,-128.375,2014-05-12,2014-06-04,24,2.0136265196335508,1.4852689323190276,35.64645437565666,0.0367448186483308,0.0766742991716968
46.375,-128.375,2014-08-12,2014-11-13,94,2.526203544848727,1.8005524587971116,169.2519311269285,0.0591230601435385,0.0197964910737909
46.375,-128.375,2014-12-05,2014-12-28,24,2.0369497408281347,1.6695614953933184,40.06947588943965,0.0609466136309247,0.0886028157317561
46.375,-128.375,2015-01-20,2015-01-25,6,1.552373115485457,1.2687995506759304,7.612797304055583,0.1161286879439258,0.3966794104165168
46.375,-128.375,2015-01-29,2015-05-16,108,2.4715941341546994,1.87227327331718,202.2055135182554,0.0335880308389579,0.015896825956605
46.375,-128.375,2015-06-26,2015-07-28,33,2.9385599328089,1.8859864168763372,62.23755175691913,0.0742710726011735,0.0876974851687065
46.375,-128.375,2015-10-12,2015-12-10,60,2.044596925061793,1.60447113208044,96.2682679248264,0.0336375403210041,0.0285348236962428
46.375,-128.375,2016-01-16,2016-01-30,15,1.3291759108836452,1.207050083901538,18.105751258523068,0.0334602546142696,0.0394144499934492
46.375,-128.375,2016-02-05,2016-03-04,29,1.5966436994789923,1.3331728068464008,38.66201139854562,0.1485369921686305,0.021802042708549
46.375,-128.375,2016-03-17,2016-03-22,6,1.25901020601804,1.1350380962403537,6.810228577442121,0.3458559368216534,0.0563529311912565
46.375,-128.375,2016-03-29,2016-04-26,29,2.57168880374323,1.5801052468342434,45.82305215819306,0.0649888248885618,0.177061500317376
46.375,-128.375,2016-05-01,2016-05-05,5,1.9740201415708647,1.5993319558502184,7.996659779251091,0.4650886688335625,0.2365799126405924
46.375,-128.375,2016-06-01,2016-06-22,22,2.6926112943429583,1.6971843241507072,37.33805513131556,0.3013245204576854,0.0827425909757694
46.375,-128.375,2017-09-03,2017-09-21,19,2.041626940842903,1.4867082395851214,28.247456552117303,0.3718596761844367,0.0600164299077216
46.375,-128.375,2018-11-01,2018-11-05,5,1.208485464895924,1.188274401112092,5.94137200556046,0.1445776835133752,0.0714187893285064
46.375,-128.375,2019-01-24,2019-02-02,10,1.239176711970071,1.1773635760138856,11.773635760138855,0.1338265394898362,0.0321761430885378
46.375,-128.375,2019-07-12,2019-09-23,74,2.835819265652688,1.927355177750545,142.62428315354038,0.0881091597298676,0.0283226394818754
46.375,-128.375,2019-12-26,2019-12-31,6,1.2697836585151947,1.1714179933853923,7.0285079603123535,0.0819993788586433,0.0653299358386989
46.375,-128.375,2020-09-17,2020-09-25,9,1.5777969656327784,1.317808321340983,11.860274892068848,0.091308963571873,0.1086232354845376
46.375,-128.375,2020-09-30,2020-11-09,41,2.23459745911941,1.768259511540835,72.49863997317424,0.0284423440662967,0.3217585194114475
46.375,-128.375,2021-07-28,2021-08-06,10,2.1600331288441588,1.7028784442954428,17.02878444295443,0.481927126654849,0.1038306104034122
46.375,-128.375,2021-08-13,2021-08-19,7,1.9581354579991876,1.6075996644087545,11.25319765086128,0.4467780571033337,0.1305843122511308
46.375,-128.375,2022-08-27,2022-09-11,16,2.316257649165987,1.8346964670576489,29.35514347292238,0.1233561089634811,0.1599982733519349
46.375,-128.375,2022-09-15,2022-10-22,37,1.852475376008172,1.5123311701872666,55.956253296928864,0.043791230627927,0.0321944449103021
46.375,-128.375,2023-07-16,2023-09-09,56,3.809446765985772,2.228710464625474,124.80778601902654,0.1122982952521045,0.0732316602663624
46.375,-128.375,2024-01-23,2024-02-29,38,1.3299746549788818,1.1281147273628769,42.86835963978932,0.0075366238005656,0.0594588072082538
46.375,-128.375,2024-07-06,2024-07-11,6,2.0394660688508357,1.7951014252466049,10.770608551479627,0.235455910795131,0.1883822794070485
46.375,-128.375,2024-07-20,2024-07-24,5,1.6002106568030108,1.548116135663896,7.74058067831948,0.1037815531233092,0.0492596298529073
46.375,-128.375,2024-10-11,2024-10-19,9,1.5067426956570635,1.3532245916588443,12.179021324929598,0.0989853757049422,0.0715212883600164
46.375,-128.125,1985-07-25,1985-07-29,5,1.6711656118670124,1.54581806080359,7.72909030401795,1.5546244929108877,0.0449026239558124
46.375,-128.125,1987-11-12,1987-11-27,16,1.5026901049088115,1.1776246657550695,18.841994652081112,0.1471251755239432,0.0344061268398182
46.375,-128.125,1991-11-13,1991-11-18,6,1.511324797370607,1.2818271845024276,7.690963107014566,0.1968772866460391,0.1719072299568935
46.375,-128.125,1992-01-01,1992-01-12,12,1.85490362608312,1.4632011967860337,17.558414361432405,0.2217530450285661,0.0819410336556606
46.375,-128.125,1992-01-18,1992-01-22,5,1.5435621993578472,1.415282428511904,7.076412142559521,0.6418833881338823,0.0841155257027692
46.375,-128.125,1992-01-27,1992-01-31,5,1.3565681153532625,1.229269061349169,6.146345306745845,0.1039870258587409,0.268029634613636
46.375,-128.125,1992-02-08,1992-02-17,10,1.7657088076028131,1.408572460719118,14.08572460719118,0.2789143128178182,0.1152895923896419
46.375,-128.125,1992-02-24,1992-04-18,55,2.146305678481344,1.4896264084397068,81.92945246418388,0.0252864978757717,0.2040028829212262
46.375,-128.125,1992-04-27,1992-05-08,12,2.3850337731385416,1.77478554125831,21.29742649509972,0.1327744086252843,0.2312168612183841
46.375,-128.125,1992-05-12,1992-05-25,14,3.104964512672364,1.9493594219046728,27.291031906665417,0.1522688442423521,0.7307717977752445
46.375,-128.125,1992-06-01,1992-06-14,14,1.978036907549603,1.562978349108436,21.881696887518103,0.4372418099522435,0.0635357905881335
46.375,-128.125,1992-06-27,1992-07-21,25,2.312315588602951,1.93298433746752,48.324608436688,0.058300735423865,0.1229898842055269
46.375,-128.125,1994-03-02,1994-03-07,6,1.2395155865767418,1.0979711604504807,6.587826962702884,0.0648678746229557,0.1484456340216263
46.375,-128.125,1994-10-01,1994-10-05,5,1.5097519868003744,1.4116006516162294,7.058003258081147,0.1192783229536232,0.156452422093821
46.375,-128.125,1995-07-25,1995-07-29,5,1.7856463524863209,1.6798176945926524,8.399088472963262,0.1511953501478166,0.1032978927755457
46.375,-128.125,1995-09-14,1995-09-18,5,1.597628718641232,1.4298995552518623,7.149497776259313,0.1440462432811387,0.204211613823476
46.375,-128.125,1995-09-24,1995-09-28,5,1.2420606598200088,1.197376807581669,5.986884037908347,0.0375488137531263,0.075415164597422
46.375,-128.125,1995-11-15,1995-12-04,20,1.6666654895599553,1.3758208294840943,27.51641658968189,0.0757534717052407,0.0402472430779502
46.375,-128.125,1995-12-25,1995-12-30,6,1.4476804540601869,1.2453150790836889,7.471890474502134,0.1244150774515847,0.4509879724395524
46.375,-128.125,1996-01-06,1996-01-17,12,1.6330201383436886,1.334213546791742,16.010562561500905,0.0532734421500303,0.170114164523521
46.375,-128.125,1997-05-24,1997-05-30,7,1.857345030365165,1.6518431998364445,11.562902398855112,0.3022183949625023,0.1185292537303434
46.375,-128.125,1997-06-16,1997-06-20,5,1.6839855842925946,1.620842223150185,8.104211115750925,0.3613634466173739,0.2066528609998471
46.375,-128.125,1997-09-09,1997-09-15,7,1.7031798668045963,1.385118634222663,9.69583043955864,0.2470599748603277,0.0907969615543894
46.375,-128.125,1998-01-13,1998-01-19,7,1.4565843205595463,1.269751725457443,8.888262078202102,0.1480481141293466,0.0980255451757315
46.375,-128.125,1998-02-15,1998-02-19,5,1.1363891310380616,1.0155790395452968,5.077895197726484,0.0736890412865073,0.1728804658517173
46.375,-128.125,1998-04-30,1998-05-05,6,2.0460195847067557,1.8212825746409875,10.927695447845926,0.2514706760239293,0.2378367378808782
46.375,-128.125,2003-06-27,2003-07-10,14,1.7279438927921067,1.5233658483797023,21.327121877315832,0.0403645785562283,0.1483015165658727
46.375,-128.125,2003-07-18,2003-08-02,16,2.524850091919241,1.6258493822202866,26.013590115524583,0.4229277476212061,0.0832227255958947
46.375,-128.125,2004-04-30,2004-05-21,22,2.057089551948943,1.7160889106483788,37.753956034264334,0.0753912781674818,0.0841228461042803
46.375,-128.125,2004-06-22,2004-06-26,5,2.1099629459070237,1.9926946382588289,9.963473191294144,0.3253655193550611,0.1974889990580547
46.375,-128.125,2004-11-25,2004-12-09,15,1.2489290093039038,1.1249749008763528,16.87462351314529,0.0428264278958779,0.050034226365055
46.375,-128.125,2004-12-27,2004-12-31,5,1.307284790619848,1.1978359272400023,5.989179636200012,0.1189707657312489,0.1227053964023394
46.375,-128.125,2005-01-26,2005-01-30,5,1.3960679124250497,1.3058478044656685,6.529239022328342,0.1417530889003146,0.2487430338237448
46.375,-128.125,2005-03-11,2005-03-26,16,1.6032129944400424,1.3117845233537304,20.988552373659687,0.2067563415490588,0.0720298844815155
46.375,-128.125,2005-04-26,2005-05-03,8,2.3026375298707222,1.838954566645036,14.711636533160288,0.2126031978069264,0.3948888363548626
46.375,-128.125,2014-05-11,2014-06-03,24,2.09935284812088,1.5410246758004753,36.98459221921141,0.3283814289036044,0.0409583847145531
46.375,-128.125,2014-06-22,2014-06-26,5,1.4999632892297772,1.4286945085591216,7.1434725427956085,0.1353656210803215,0.0517747841881467
46.375,-128.125,2014-08-09,2014-11-13,97,2.4731006775761277,1.748312607189456,169.58632289737724,0.0509441914589915,0.0197301867686804
46.375,-128.125,2014-12-05,2014-12-28,24,1.89608620232943,1.5241694026148525,36.58006566275646,0.0560752820240208,0.0871186146149392
46.375,-128.125,2015-01-18,2015-01-25,8,1.6019968969933895,1.2176772462666303,9.741417970133044,0.0883656251329016,0.3802079571339748
46.375,-128.125,2015-01-30,2015-05-16,107,2.664883293375244,1.9525025103337887,208.9177686057154,0.0381390934842262,0.0197682097935071
46.375,-128.125,2015-06-25,2015-07-19,25,2.804073228636385,1.8671063978971367,46.67765994742842,0.0920723257534841,0.2092137596063492
46.375,-128.125,2015-07-23,2015-07-28,6,1.6500964038232055,1.5616947586552816,9.37016855193169,0.067639780000113,0.1193370589935938
46.375,-128.125,2015-10-14,2015-12-11,59,2.007585080772534,1.5392165640592823,90.81377727949766,0.0361026225599488,0.0292450194185723
46.375,-128.125,2016-01-25,2016-01-30,6,1.0986233233014904,1.0596438069234129,6.357862841540477,0.2066264644550735,0.0198932441541658
46.375,-128.125,2016-02-07,2016-03-04,27,1.4336175613218618,1.1881344501159803,32.079630153131475,0.0226185460020087,0.0984047867176895
46.375,-128.125,2016-03-29,2016-04-26,29,2.397100721156457,1.6753409416539569,48.58488730796475,0.0567922252253192,0.1273653396202718
46.375,-128.125,2016-05-01,2016-05-05,5,2.226079031413489,1.819012018470529,9.095060092352645,0.458168922680052,0.2784717430497331
46.375,-128.125,2016-06-01,2016-06-23,23,2.672404169247713,1.8083426711298796,41.591881435987226,0.2782237742980754,0.0759268282575723
46.375,-128.125,2017-09-03,2017-09-20,18,1.9490733826609092,1.4939346069351276,26.890822924832296,0.0904525854128195,0.0870113456053302
46.375,-128.125,2017-10-03,2017-10-07,5,1.264998661088249,1.2053289737057766,6.026644868528884,0.0413130414970684,0.1124240633774131
46.375,-128.125,2019-01-24,2019-02-01,9,1.2860682557478036,1.2165451150479134,10.948906035431222,0.0528616919918554,0.0413954500977982
46.375,-128.125,2019-07-12,2019-09-20,71,2.755645665840813,1.9304538362165176,137.06222237137277,0.0801824961222049,0.0246224768412094
46.375,-128.125,2019-12-26,2019-12-31,6,1.3253958297449169,1.1894613861346246,7.136768316807748,0.0942775153255247,0.0799641296677062
46.375,-128.125,2020-09-19,2020-09-25,7,1.498444599981294,1.2884632894146593,9.019243025902616,0.1505380273946571,0.0863281711755736
46.375,-128.125,2020-09-30,2020-11-08,40,2.087585004478589,1.7000051677026278,68.00020670810511,0.0238822504429609,0.4044185376708743
46.375,-128.125,2021-08-14,2021-08-18,5,1.751719881939806,1.5120745459138183,7.560372729569092,0.5278807539719743,0.1185173480130797
46.375,-128.125,2022-08-21,2022-09-11,22,2.3044850366875416,1.717852448493173,37.79275386684981,0.0804934616775887,0.1673404455298751
46.375,-128.125,2022-09-21,2022-10-09,19,1.6342058229891947,1.451165594788461,27.57214630098076,0.0414027720814693,0.0524395147588379
46.375,-128.125,2023-07-16,2023-09-10,57,3.722402800530276,2.1816293080965474,124.3528705615032,0.1143985104878952,0.0702991320824281
46.375,-128.125,2023-12-20,2023-12-27,8,1.3189405826680822,1.1552955502861684,9.242364402289349,0.1398763537266571,0.0509417366226301
46.375,-128.125,2024-01-22,2024-03-06,45,1.3536412442258143,1.1584945035308465,52.13225265888808,0.0108264153761567,0.0360824039143724
46.375,-128.125,2024-07-06,2024-07-10,5,1.9879422143253096,1.817017805964121,9.085089029820608,0.2006481301123539,0.2123006925912633
46.375,-128.125,2024-07-20,2024-07-24,5,1.6466638051511475,1.5938979149580148,7.969489574790074,0.1116534443626153,0.0422314125225522
46.375,-128.125,2024-10-09,2024-10-21,13,1.6443215917739629,1.393207187916227,18.11169344291095,0.0904480447759881,0.0651982245408069
46.375,-127.875,1986-03-21,1986-03-28,8,1.5013508406338687,1.1967273686237636,9.573818948990109,0.0751512408790395,0.6852670736351243
46.375,-127.875,1987-05-07,1987-05-16,10,1.7798638748031603,1.6751579878738851,16.751579878738852,0.088127858260071,0.0477112743566127
46.375,-127.875,1987-11-08,1987-11-27,20,1.6334751195880912,1.1694126037672314,23.388252075344628,0.0774082676273689,0.0599430539843281
46.375,-127.875,1992-01-01,1992-01-11,11,1.6943968171387898,1.363273966705219,14.996013633757409,0.2002887391396932,0.0787474448476772
46.375,-127.875,1992-01-18,1992-01-23,6,1.4556230321476402,1.2910925506103077,7.746555303661847,0.7412595152511958,0.1050010468145054
46.375,-127.875,1992-01-27,1992-01-31,5,1.23927960274081,1.0957842012180083,5.478921006090042,0.078265061552243,0.7053688833432723
46.375,-127.875,1992-02-08,1992-02-17,10,1.4907546193854042,1.2472480442191762,12.472480442191763,0.205293594583566,0.0990330711766022
46.375,-127.875,1992-02-24,1992-05-08,75,2.374595207430808,1.5917230875726092,119.3792315679457,0.0228090533843225,0.2170023610045248
46.375,-127.875,1992-05-12,1992-05-25,14,3.145108056200126,1.911394771307,26.759526798297998,0.1476048720036621,0.7142281901386808
46.375,-127.875,1992-06-01,1992-06-13,13,1.9745755003425935,1.684892106100867,21.90359737931127,0.5232183808761602,0.0543006534657345
46.375,-127.875,1992-06-27,1992-07-22,26,2.353259145339562,1.841634903291607,47.88250748558178,0.2685197132346278,0.0628256981793968
46.375,-127.875,1992-11-14,1992-11-20,7,1.200991770649301,1.137623942649436,7.963367598546052,0.0437697462550065,0.0432642920208186
46.375,-127.875,1994-09-16,1994-09-20,5,1.4787924064380142,1.390223672729946,6.95111836364973,0.0695219258449734,0.2741221178144073
46.375,-127.875,1994-10-01,1994-10-06,6,1.535893444474148,1.3742735778965678,8.245641467379407,0.6271332960812366,0.0681099063437949
46.375,-127.875,1995-07-25,1995-07-29,5,1.7722122179635065,1.6321113027216057,8.160556513608029,0.1957478459624096,0.1086362933851466
46.375,-127.875,1995-09-24,1995-09-28,5,1.245410903254772,1.2024429174039604,6.012214587019802,0.0484100894576953,0.0931371450234479
46.375,-127.875,1995-11-15,1995-12-04,20,1.7094466862343245,1.391268327266582,27.82536654533164,0.088934004031873,0.0454883416495277
