latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
33.375,-121.375,2016-02-14,2016-03-07,23,1.9590366542123867,1.5067031431830482,34.65417229321011,0.246854236111089,0.04729767372377
33.375,-121.375,2016-04-09,2016-04-23,15,2.990284246644892,1.8299232369495708,27.44884855424356,0.1729859801603105,0.3493528436403789
33.375,-121.125,2014-09-15,2015-06-17,276,3.3100111740140594,2.228207636550345,614.9853076878952,0.0097064718401264,0.0204167930686625
33.375,-121.125,2015-06-23,2015-11-16,147,3.988638315293933,2.074931570768278,305.0149409029368,0.0318469482392751,0.0443276614556104
33.375,-121.125,2015-12-01,2015-12-11,11,1.521658375392807,1.2988361732312306,14.287197905543536,0.1840163842982804,0.0482512814612882
33.375,-121.125,2016-02-14,2016-03-07,23,1.94832340961897,1.435591209850102,33.018597826552345,0.2341168361844019,0.0498891403502289
33.375,-121.125,2016-04-04,2016-04-23,20,3.060384868673076,1.6808244035991642,33.616488071983284,0.1409930980586455,0.3466439835558237
33.375,-120.875,2014-09-14,2015-11-16,429,3.9041164305577114,2.1881558337162184,938.7188526642576,0.0063625172753598,0.0435274053955272
33.375,-120.875,2015-12-02,2015-12-08,7,1.5265111915413063,1.3786505744787607,9.650554021351326,0.178175006528163,0.0536664134922039
33.375,-120.875,2016-02-14,2016-03-07,23,2.0276224859852032,1.389144358370263,31.95032024251605,0.2568736847354103,0.0552425188040224
33.375,-120.875,2016-04-04,2016-04-24,21,3.050335989002967,1.6693167825020896,35.05565243254388,0.1400624171026117,0.4211293727337434
33.375,-120.625,2014-07-05,2014-08-30,57,2.5108895379541067,1.7998641456411633,102.5922563015463,0.0699072004366227,0.0232078265718091
33.375,-120.625,2014-09-14,2014-12-25,103,2.5835820924448214,2.0101749558397253,207.0480204514917,0.1494545137774235,0.0159252119970717
33.375,-120.625,2014-12-31,2015-09-02,246,3.561791204702132,2.2171289848134177,545.4137302641008,0.0127531436170859,0.04243016681023
33.375,-120.625,2015-09-06,2015-11-15,71,3.8965664814054186,2.298427148153155,163.188327518874,0.3208427899521586,0.040238288957535
33.375,-120.625,2015-12-02,2015-12-08,7,1.5008488639285709,1.367720211466599,9.574041480266192,0.191583302046555,0.0497768865571146
33.375,-120.625,2016-02-14,2016-03-07,23,2.053721511525767,1.3880169697704563,31.924390304720497,0.2753582672579477,0.054042848778867
33.375,-120.625,2016-04-04,2016-04-24,21,2.975164081425456,1.671983176079026,35.111646697659545,0.138319525752462,0.385329077755296
33.375,-120.375,2014-07-11,2014-08-07,28,2.475634908998096,1.6320984776881982,45.69875737526955,0.1590495237054675,0.0580890491691395
33.375,-120.375,2014-08-16,2014-08-29,14,2.306448339854992,1.835524542881908,25.697343600346716,0.209732197190034,0.0759137112999268
33.375,-120.375,2014-09-14,2014-09-27,14,2.2552611223377816,1.6535242341177068,23.149339277647893,0.1280484737675829,0.1196534999590561
33.375,-120.375,2014-10-01,2014-12-25,86,2.453240505159449,1.864478922758692,160.3451873572475,0.010785329168036,0.0746432522913754
33.375,-120.375,2015-01-01,2015-08-31,243,3.551450220110766,2.1404363563427364,520.1260345912849,0.0126966560991825,0.0440724816870912
33.375,-120.375,2015-09-06,2015-11-10,66,4.128088567823724,2.473051991810227,163.221431459475,0.4005923397781105,0.0494800800006637
33.375,-120.375,2016-02-15,2016-03-07,22,2.0028025152282805,1.410202156732269,31.02444744810992,0.316397648632131,0.0510198279310202
33.375,-120.375,2016-04-05,2016-04-24,20,2.8003118069884234,1.6774070546076232,33.54814109215246,0.1180090557633463,0.3425838581641066
33.375,-120.125,2014-07-17,2014-08-01,16,2.40806310462861,1.6794149970110774,26.87063995217724,0.4587563423589131,0.0784178793996868
33.375,-120.125,2014-08-16,2014-08-29,14,2.032502277725221,1.7075684262538875,23.90595796755443,0.1381364562418867,0.079722558386049
33.375,-120.125,2014-09-17,2014-09-24,8,1.8960170302311177,1.5463876959384215,12.371101567507374,0.1487297368771345,0.1260282910669169
33.375,-120.125,2014-10-01,2014-10-08,8,2.262126672530517,1.942300261234216,15.538402089873728,0.3966793776040873,0.1514313573583055
33.375,-120.125,2014-10-14,2015-05-28,227,3.2591267133364354,1.9459727444607384,441.7358129925876,0.0108677315439077,0.0255639505826946
33.375,-120.125,2015-06-01,2015-06-07,7,2.2244601335872183,1.809334506855287,12.66534154798701,0.3117135158414722,0.2063938194548422
33.375,-120.125,2015-06-18,2015-06-25,8,2.061634735123548,1.851619001268353,14.812952010146828,0.1293780156724917,0.2858991235939712
33.375,-120.125,2015-07-01,2015-08-30,61,3.825702616765668,2.1087372528127104,128.63297242157535,0.0522657841535015,0.1808983475423069
33.375,-120.125,2015-09-05,2015-11-09,66,4.4668067726504965,2.542579916189352,167.81027446849723,0.4198907142418377,0.0549645672838137
33.375,-120.125,2016-02-15,2016-03-07,22,1.910505869716545,1.3897154386920934,30.573739651226056,0.291322609217179,0.0464984308349225
33.375,-120.125,2016-04-05,2016-04-24,20,2.540069034201526,1.5648961664330518,31.29792332866104,0.1142768237278189,0.2964975878341414
33.375,-119.875,2014-07-17,2014-08-01,16,2.427483899071575,1.6815709657674904,26.905135452279847,0.3502214055667103,0.0776738602872976
33.375,-119.875,2014-08-16,2014-08-29,14,2.011933973474065,1.7046265626950707,23.86477187773099,0.3816422579296,0.0519546183720355
33.375,-119.875,2014-09-15,2014-09-24,10,1.728078635046323,1.5272088611170045,15.272088611170044,0.0597307877850632,0.0730262305685119
33.375,-119.875,2014-10-01,2014-10-08,8,2.335080377063484,2.0265094707147564,16.21207576571805,0.1394341021769033,0.2902518056645274
33.375,-119.875,2014-10-13,2015-05-06,206,3.1755432162472843,1.876453631064608,386.5494479993092,0.0130198215280342,0.0360265632939429
33.375,-119.875,2015-05-14,2015-05-27,14,1.9550982546629123,1.6410536788537355,22.974751503952294,0.0876291521572076,0.1272932893197368
33.375,-119.875,2015-06-01,2015-06-05,5,1.8949424534485304,1.696101635311991,8.480508176559956,0.2577095495339904,0.2165436984100374
33.375,-119.875,2015-06-19,2015-06-25,7,1.753949242025822,1.5869559167711105,11.108691417397774,0.0892292763812547,0.2909777442990939
33.375,-119.875,2015-07-09,2015-08-30,53,4.66219752733878,2.2167865956899537,117.48968957156754,0.0868065353950254,0.2512468597571125
33.375,-119.875,2015-09-05,2015-11-09,66,4.897231441139809,2.6193339160122195,172.8760384568065,0.4623580395607637,0.0617812001348154
33.375,-119.875,2016-02-14,2016-03-07,23,1.8344577379102451,1.3411762739247448,30.84705430026913,0.2455802434727587,0.0460529212417577
33.375,-119.875,2016-04-07,2016-04-24,18,2.3024443169371214,1.464066980609576,26.35320565097237,0.1063014227604923,0.2741240704344821
33.375,-119.875,2016-05-08,2016-05-12,5,1.8881250678830348,1.5629992005900326,7.8149960029501635,0.5351835632549674,0.1747149755323825
33.375,-119.625,2014-07-17,2014-08-03,18,2.387884844132369,1.7088319867987327,30.75897576237719,0.220924885053092,0.0684660866540675
33.375,-119.625,2014-08-25,2014-08-29,5,2.214480782266893,2.022260996953944,10.11130498476972,0.1246952012341994,0.3677980116247307
33.375,-119.625,2014-09-14,2014-09-24,11,1.881594705767032,1.7469583720749349,19.216542092824284,0.0337203971342205,0.1844673781334395
33.375,-119.625,2014-10-01,2014-10-08,8,2.641915244464105,2.1890118764633097,17.512095011706478,0.1877147991759267,0.3010496774832281
33.375,-119.625,2014-10-13,2014-11-10,29,2.298121349754947,1.7547159251034052,50.886761827998754,0.3347358067136653,0.0410493123616787
33.375,-119.625,2014-11-15,2015-05-05,172,3.0335320397977608,1.8880678943751428,324.7476778325246,0.0147388708014473,0.0361665045311566
33.375,-119.625,2015-05-17,2015-05-26,10,1.8166837926402977,1.557204434199003,15.57204434199003,0.0926229549087089,0.1032513091121677
33.375,-119.625,2015-07-10,2015-08-30,52,4.927393335197891,2.194964601337853,114.13815926956838,0.0904679482746722,0.2656468092242292
33.375,-119.625,2015-09-05,2015-11-10,67,5.333182896200153,2.6741863888289905,179.17048805154235,0.507978717015069,0.0684515652654593
33.375,-119.625,2015-12-06,2015-12-13,8,1.6560271091483294,1.4091519554085812,11.27321564326865,0.1519776050515851,0.0930073129578781
33.375,-119.625,2016-02-14,2016-03-05,21,1.723117264337226,1.3085950827511197,27.48049673777351,0.2707834157336904,0.0382485680158587
33.375,-119.625,2016-04-07,2016-04-24,18,2.225342852401188,1.3772421389008018,24.79035850021443,0.1093465792526483,0.2679710695761343
33.375,-119.625,2016-05-08,2016-05-12,5,1.931223791666557,1.6348660235368233,8.174330117684116,0.4695158913145866,0.1826012005471809
33.375,-119.375,2014-07-05,2014-07-09,5,2.458079452153026,2.124124912921983,10.620624564609916,0.4333383030889138,0.502660502553644
33.375,-119.375,2014-07-15,2014-07-24,10,2.250542095329749,1.838424617473614,18.38424617473614,0.1421024713857482,0.2737110484897346
33.375,-119.375,2014-07-28,2014-08-01,5,1.939245628869962,1.8273851507041576,9.136925753520789,0.6108664270882436,0.0810210544788204
33.375,-119.375,2014-08-11,2014-08-18,8,2.2615994039323617,1.9566356675862056,15.653085340689646,0.131861326572777,0.4025088302458641
33.375,-119.375,2014-08-24,2014-08-29,6,2.4071221832435867,2.1948595365427432,13.16915721925646,0.1302371876055154,0.2945036028191872
33.375,-119.375,2014-09-13,2014-09-27,15,2.147020465101836,1.9956789403432016,29.935184105148025,0.0418962723628399,0.14448575938028
33.375,-119.375,2014-10-01,2014-11-10,41,2.8520385883118813,1.8932091522144112,77.62157524079086,0.2423882912039832,0.0421685059610991
33.375,-119.375,2014-11-15,2015-04-28,165,2.8811992933026307,1.9239393841147272,317.44999837893,0.0138590939167766,0.0371730776897238
33.375,-119.375,2015-07-10,2015-08-30,52,4.679271176641343,2.1034325127679883,109.37849066393538,0.0895656315649319,0.2415649438815917
33.375,-119.375,2015-09-06,2015-11-15,71,5.70012451678415,2.6745430072601177,189.8925535154684,0.6263257961945501,0.0671018529110604
33.375,-119.375,2015-12-02,2015-12-13,12,1.795496176008328,1.4902889876201428,17.883467851441715,0.0661814476871987,0.1047417685948575
33.375,-119.375,2016-02-24,2016-03-04,10,1.44149586309363,1.2008266402666503,12.008266402666504,0.1475183789632353,0.0590976025408944
33.375,-119.375,2016-04-07,2016-04-24,18,2.303313533549076,1.400653809564291,25.21176857215724,0.1122043041472397,0.2722636853113586
33.375,-119.375,2016-05-08,2016-05-19,12,1.8225041726174869,1.4319300895177465,17.183161074212958,0.3931108522340369,0.0582899022666727
33.375,-119.125,2014-07-05,2014-07-09,5,2.58897502215995,2.2913019327807462,11.45650966390373,0.425240479772188,0.4700670171676669
33.375,-119.125,2014-07-15,2014-07-21,7,2.169316102999389,1.9651688600933508,13.756182020653457,0.2239749136075219,0.1323576250114482
33.375,-119.125,2014-07-28,2014-08-01,5,1.8999921794413448,1.8061557490105489,9.030778745052745,0.2354188416702229,0.1260689862304694
33.375,-119.125,2014-08-11,2014-08-17,7,2.3341875556285494,1.9941171029971003,13.958819720979704,0.1463197065882462,0.2749133484565552
33.375,-119.125,2014-08-22,2014-09-02,12,2.2768593625446023,1.9404578785312756,23.285494542375304,0.0843359914484007,0.1261197522643923
33.375,-119.125,2014-09-12,2014-09-27,16,2.2922215452393147,2.0865191664260765,33.384306662817224,0.2298963918611671,0.0584351701554618
33.375,-119.125,2014-10-01,2014-11-10,41,2.884329416802633,1.8750242940956692,76.87599605792245,0.3019386088672873,0.0395293340616939
33.375,-119.125,2014-11-15,2015-04-29,166,2.827263336022016,1.920266389322544,318.7642206275423,0.0125883712841879,0.0395716263062693
33.375,-119.125,2015-07-16,2015-08-10,26,3.067231557398987,2.142478896007626,55.70445129619827,0.1945470955148065,0.0723136529049002
33.375,-119.125,2015-08-26,2015-08-30,5,2.096860964717454,1.8889457392361104,9.444728696180553,0.2231417755780491,0.2293083283013914
33.375,-119.125,2015-09-07,2015-11-10,65,5.890547557661375,2.838487525216049,184.5016891390432,0.78234932537684,0.0751939396019354
33.375,-119.125,2015-12-01,2015-12-13,13,1.862177445115684,1.5515494653599915,20.170143049679893,0.0884050814523163,0.1193409802119004
33.375,-119.125,2016-03-17,2016-03-21,5,1.6236494882778931,1.2348631508708707,6.174315754354353,0.283006031765946,0.2145463487628817
33.375,-119.125,2016-04-07,2016-04-24,18,2.405062462211527,1.4790706638734454,26.623271949722017,0.108011363684307,0.2643943826425276
33.375,-119.125,2016-05-08,2016-05-12,5,1.6538655810423482,1.4608657989626856,7.304328994813428,0.3326371757106532,0.1591523532992119
33.375,-118.875,2014-07-15,2014-07-19,5,2.1584950156811225,1.9558991110439483,9.779495555219745,0.3258569346812138,0.1966644828368188
33.375,-118.875,2014-07-28,2014-08-01,5,1.8572728894526485,1.7435368525350228,8.717684262675114,0.3187100865542874,0.1125763863794638
33.375,-118.875,2014-09-13,2014-09-27,15,2.2290675728087628,2.030592885400316,30.45889328100474,0.1836371716507983,0.0613580913371936
33.375,-118.875,2014-10-03,2015-05-06,216,2.78608494248315,1.8520731694934327,400.0478046105815,0.2691407571916646,0.0080969652683451
33.375,-118.875,2015-07-16,2015-08-10,26,2.589958195991052,2.040030464016788,53.04079206443649,0.1338685494385866,0.0565020877280393
33.375,-118.875,2015-09-07,2015-11-10,65,6.070672438301187,2.9186567586539613,189.71268931250748,0.8175305508556486,0.0794683307118866
33.375,-118.875,2015-11-19,2015-11-24,6,1.7628701240005211,1.5026685228703112,9.016011137221868,0.1249747380880396,0.1709253811180993
33.375,-118.875,2015-12-01,2015-12-13,13,1.9069717503875268,1.6185678169541684,21.041381620404188,0.0871143789706986,0.1146636233155546
33.375,-118.875,2016-02-15,2016-02-21,7,1.7336212707266672,1.3621053639793426,9.534737547855398,0.1948264185614817,0.1433799432431066
33.375,-118.875,2016-03-16,2016-03-21,6,1.8666698240913815,1.3259051962572703,7.955431177543623,0.394124773969844,0.2759563219967589
33.375,-118.875,2016-04-05,2016-04-24,20,2.4298704213419,1.504928255305254,30.09856510610508,0.109466021336064,0.2412258048458231
33.375,-118.625,2014-08-08,2014-08-12,5,1.7565386091257125,1.715950066371935,8.579750331859675,0.0513813089859124,0.1466699298132864
33.375,-118.625,2014-09-13,2014-09-27,15,2.0295539467088908,1.840467387525695,27.607010812885424,0.1411691226669898,0.0544927346208575
33.375,-118.625,2014-10-03,2014-10-18,16,2.6133713680216566,1.8342761464782196,29.34841834365151,0.2413019404178974,0.1103885151719518
33.375,-118.625,2014-10-28,2015-05-06,191,2.706883345057756,1.8404808658687877,351.5318453809384,0.0093184151203297,0.0284303956763454
33.375,-118.625,2015-06-21,2015-06-25,5,1.4656368759151093,1.3596392498004612,6.798196249002306,0.1748079563857096,0.1037416715469549
33.375,-118.625,2015-07-16,2015-08-07,23,2.538754222029304,1.9377060948368536,44.56724018124764,0.107010265879517,0.0727444927494783
33.375,-118.625,2015-09-07,2015-11-25,80,5.9399679904275615,2.7959443636332795,223.67554909066237,0.7760811280129002,0.0618497761355223
33.375,-118.625,2015-11-30,2015-12-22,23,2.0365817000350006,1.5634136903044704,35.95851487700282,0.0980864540102643,0.0630335277762599
33.375,-118.625,2016-01-26,2016-01-30,5,1.2319420743444525,1.1028835524287692,5.514417762143847,0.0803353444703953,0.3059375417969896
33.375,-118.625,2016-02-14,2016-02-27,14,1.7673436135067837,1.323114142863964,18.523598000095497,0.1992206949938982,0.0788502935882032
33.375,-118.625,2016-03-16,2016-03-21,6,2.067339752676686,1.459569663106211,8.757417978637266,0.4313832942495864,0.3095028519234381
33.375,-118.625,2016-04-05,2016-04-24,20,2.3967497172690955,1.6078696992634605,32.15739398526921,0.093008576367252,0.2131440845567626
33.625,-123.625,2014-07-17,2014-07-26,10,2.2193153529377554,1.7023461897230283,17.023461897230284,0.1395426752039224,0.3075369161843179
33.625,-123.625,2014-08-23,2014-09-01,10,2.5429842161381124,1.750986048853647,17.50986048853647,0.501479822791746,0.1707988804400059
33.625,-123.625,2014-09-16,2014-09-29,14,2.4548246031443988,1.946527103071027,27.251379442994377,0.2002416919549006,0.1279667352441095
33.625,-123.625,2014-10-04,2014-10-08,5,1.9860849275005243,1.9040709723644145,9.52035486182207,0.1594550640360061,0.2095548105932543
33.625,-123.625,2014-10-12,2015-04-13,184,3.061915759592932,2.1025044225185576,386.8608137434146,0.0261340267894689,0.015044385271968
33.625,-123.625,2015-07-05,2015-07-19,15,3.980297590728057,2.48081073334761,37.21216100021415,0.3546758445496946,0.382321340221417
33.625,-123.625,2015-07-24,2015-11-04,104,3.669428856662421,2.384352176474916,247.97262635339123,0.1060801330117973,0.0334639689058844
33.625,-123.625,2016-02-23,2016-03-18,25,1.7963386273990558,1.3420289776301928,33.55072444075482,0.0791567732164851,0.0774665767645342
33.625,-123.625,2016-04-09,2016-04-24,16,2.350076315356322,1.6515414350476834,26.424662960762934,0.1273864421293986,0.2659037229267154
33.625,-123.375,2014-07-16,2014-07-26,11,2.2314766409256777,1.6837704339820625,18.521474773802687,0.1518405664468202,0.3241746168374163
33.625,-123.375,2014-08-23,2014-08-31,9,2.28008004119215,1.657221229239639,14.914991063156751,0.4208604934710507,0.1411953665833331
33.625,-123.375,2014-09-17,2014-09-28,12,2.303774488161455,1.8918152839973352,22.701783407968023,0.2143901994068342,0.1225401960377948
33.625,-123.375,2014-10-04,2014-10-08,5,1.954262593277651,1.888940601981496,9.444703009907478,0.2369006652298419,0.1569871354275669
33.625,-123.375,2014-10-13,2014-11-06,25,2.1267229000765298,1.571863521865658,39.29658804664145,0.1350304404440694,0.0517692160956208
33.625,-123.375,2014-11-11,2015-04-13,154,2.986566694061626,2.163136402714332,333.1230060180071,0.0492879327223981,0.0168606167027356
33.625,-123.375,2015-07-05,2015-07-19,15,4.076699763749861,2.5135266018991307,37.70289902848696,0.3680001602407907,0.4441377588599413
33.625,-123.375,2015-07-24,2015-11-05,105,3.729639136400177,2.481674945486133,260.57586927604393,0.0852397936009044,0.0347920953176381
33.625,-123.375,2016-02-08,2016-02-19,12,1.443320871197372,1.228658295318297,14.743899543819564,0.2147578934474783,0.0374425051160557
33.625,-123.375,2016-02-23,2016-03-07,14,1.7088154430710727,1.4301102188793773,20.02154306431128,0.063161835515135,0.2146812994302256
33.625,-123.375,2016-03-11,2016-03-18,8,1.1913143932167625,1.1328243414903587,9.06259473192287,0.024837718243653,0.2101741796234801
33.625,-123.375,2016-04-09,2016-04-24,16,2.5690706718474505,1.7209322441888184,27.53491590702109,0.1379309964211851,0.3394023840167983
33.625,-123.375,2016-05-12,2016-05-18,7,1.501464002854192,1.3316419437559457,9.321493606291618,0.1583185801626514,0.0731829483447439
33.625,-123.375,2016-06-04,2016-06-08,5,1.585847428150199,1.445862906338339,7.229314531691696,0.1393752812932732,0.1744968520711268
33.625,-123.125,2014-07-16,2014-07-24,9,2.2614073951402247,1.8212840189534856,16.39155617058137,0.1770033839741794,0.3816539313550414
33.625,-123.125,2014-09-18,2014-09-27,10,2.148619271260653,1.8259230582616497,18.259230582616496,0.1983659203710038,0.1069831610319105
33.625,-123.125,2014-10-04,2014-10-08,5,1.8109044379344468,1.7295781804502823,8.647890902251412,0.2172442012533354,0.1583712928633645
33.625,-123.125,2014-10-14,2014-10-28,15,1.9328568814140503,1.526433193180535,22.896497897708027,0.1288252691776102,0.0778674420221628
33.625,-123.125,2014-11-14,2015-04-13,151,2.8754660413059554,2.107135597699731,318.1774752526594,0.0563612347649386,0.0166511643316715
33.625,-123.125,2015-07-05,2015-07-19,15,4.204244078437341,2.6042119489764017,39.06317923464603,0.3766142149739901,0.4885376288542006
33.625,-123.125,2015-07-23,2015-11-13,114,3.83232254804112,2.5043150858056475,285.4919197818438,0.103342799910141,0.0325797897338362
33.625,-123.125,2016-02-08,2016-02-12,5,1.440413464644239,1.326737705003486,6.63368852501743,0.1804215456947346,0.0969632990883523
33.625,-123.125,2016-02-23,2016-03-05,12,1.4203771850889328,1.3175155215092231,15.810186258110678,0.0320910280738645,0.1983066126021651
33.625,-123.125,2016-04-04,2016-04-24,21,2.753104488789313,1.5885443248840383,33.35943082256481,0.1118079559868548,0.3976697292893145
33.625,-123.125,2016-05-12,2016-05-18,7,1.4556085071695095,1.294361404578161,9.060529832047129,0.1515322662561491,0.0642847607266112
33.625,-123.125,2016-06-02,2016-06-09,8,1.6015568987975115,1.4040276026698144,11.232220821358515,0.0832809975293462,0.1589623479283522
33.625,-122.875,2014-07-16,2014-07-24,9,2.342540149822703,1.916891962903396,17.252027666130562,0.2212026902204391,0.3309355131180825
33.625,-122.875,2014-09-18,2014-09-26,9,2.0094728296967403,1.707454564007053,15.367091076063478,0.1993548949922658,0.0960106204294064
33.625,-122.875,2014-10-04,2014-10-08,5,1.608581726129298,1.499522633247377,7.497613166236885,0.2144406440167626,0.1609779352744169
33.625,-122.875,2014-10-16,2014-10-22,7,1.7329566273785098,1.5431876869884371,10.80231380891906,0.0997679201627465,0.2161155110254931
33.625,-122.875,2014-11-15,2015-04-12,149,2.803218316228623,2.025193362436482,301.7538110030358,0.0634783627869645,0.0140539811782686
33.625,-122.875,2015-05-17,2015-05-23,7,1.470413052043071,1.3348089103149785,9.343662372204848,0.0807772877810674,0.189047442473529
33.625,-122.875,2015-07-05,2015-07-19,15,4.163107338295067,2.709977396831674,40.64966095247511,0.4187567901984221,0.4299719528843082
33.625,-122.875,2015-07-23,2015-11-13,114,3.940204979769653,2.609936141345068,297.53272011333775,0.0899016982972059,0.0307247351540742
33.625,-122.875,2016-04-06,2016-04-24,19,2.9304766249446903,1.6816541698038674,31.95142922627348,0.1250922041060156,0.4388178518659321
33.625,-122.875,2016-05-28,2016-06-09,13,1.6461864649773863,1.4119094359805866,18.354822667747623,0.0538608173919471,0.1462562153070184
33.625,-122.625,2014-07-16,2014-07-24,9,2.393554530104389,1.9433143802631747,17.489829422368572,0.2286812185632886,0.3843283748635073
33.625,-122.625,2014-09-18,2014-09-23,6,1.949503163256047,1.6999165737057125,10.199499442234274,0.2048303422925893,0.2111395949649143
33.625,-122.625,2014-10-16,2014-10-21,6,1.519445123005461,1.3905755252184473,8.343453151310683,0.1008603857266842,0.2078773745078272
33.625,-122.625,2014-11-17,2015-04-03,138,2.763936766024983,1.979099671705046,273.11575469529635,0.0647537978503565,0.014824572324865
33.625,-122.625,2015-05-17,2015-05-24,8,1.632615953011097,1.4965376294603066,11.972301035682452,0.0665291731637519,0.1454597872226966
33.625,-122.625,2015-07-06,2015-07-19,14,4.017409737841991,2.865191081372042,40.11267513920858,0.3564367739571994,0.4656305278189133
33.625,-122.625,2015-07-23,2015-11-16,117,4.013810651425754,2.650252572714333,310.0795510075769,0.0911307052622523,0.0317523415186103
33.625,-122.625,2015-12-01,2015-12-11,11,1.69514259202316,1.410895288261446,15.519848170875909,0.0518598420140972,0.2624839302814561
33.625,-122.625,2016-04-06,2016-04-24,19,3.0202335562410383,1.6757075380540687,31.838443223027305,0.1344366625621881,0.4783474234213929
33.625,-122.625,2016-05-15,2016-05-19,5,1.433552486659284,1.3488420921174264,6.744210460587132,0.418802278718088,0.0470295702081323
33.625,-122.625,2016-05-29,2016-06-10,13,1.6609611567164446,1.4525349928608653,18.882954907191248,0.0462248365643704,0.098446068316442
33.625,-122.375,2014-07-16,2014-07-23,8,2.379577439518961,2.065406400803078,16.523251206424625,0.2279231838636823,0.3392177897098648
33.625,-122.375,2014-09-18,2014-09-23,6,1.893593489637304,1.6642216731914672,9.985330039148804,0.2573880772973368,0.1640802248146862
33.625,-122.375,2014-10-04,2014-10-08,5,1.4255548414957957,1.3535265051044845,6.767632525522423,0.0501556565886495,0.4461267510727431
33.625,-122.375,2014-10-17,2014-10-21,5,1.445582136707067,1.3387091481501323,6.693545740750661,0.0456663948182699,0.1883325333100872
33.625,-122.375,2014-11-17,2015-03-27,131,2.8597972606321296,1.9288997543999933,252.68586782639915,0.045117161405048,0.0194951806495684
33.625,-122.375,2015-04-06,2015-04-24,19,1.6725963136472275,1.2390718728626098,23.542365584389582,0.0438510423949795,0.1728262502505572
33.625,-122.375,2015-05-01,2015-05-06,6,1.5714751930863784,1.3572612732988265,8.143567639792959,0.1335268765889736,0.1633165560859385
33.625,-122.375,2015-05-14,2015-05-28,15,1.7808301919545464,1.5032301016347545,22.548451524521315,0.0927838782081664,0.0769591517369856
33.625,-122.375,2015-07-06,2015-07-19,14,3.8308976322406414,2.8468498339023864,39.85589767463341,0.3338914660487819,0.4252435443067624
33.625,-122.375,2015-07-23,2015-11-15,116,4.021460340885305,2.643379939918608,306.63207303055856,0.0940594355463281,0.0297730667758816
33.625,-122.375,2015-12-01,2015-12-11,11,1.564412289684288,1.4227273580047115,15.650000938051829,0.0377984436334415,0.189684614625491
33.625,-122.375,2016-04-09,2016-04-24,16,2.912596084765392,1.7739905428374514,28.383848685399222,0.1573705703849633,0.4517151645707613
33.625,-122.375,2016-05-15,2016-05-19,5,1.4912905368832252,1.4069519931798689,7.034759965899344,0.5592189090424089,0.0468978538571863
33.625,-122.375,2016-06-04,2016-06-10,7,1.648885025672728,1.5162313845334123,10.613619691733886,0.1251521529454155,0.0965791102374983
33.625,-122.125,2014-07-17,2014-07-23,7,2.507481248774031,2.2014334999173912,15.410034499421736,0.6548532035758411,0.1796046996027501
33.625,-122.125,2014-09-18,2014-09-26,9,1.9276649078740744,1.5621354625142656,14.059219162628391,0.2272131825358428,0.1104524095521816
33.625,-122.125,2014-10-03,2014-10-09,7,1.6045044567464934,1.4682881667304035,10.278017167112823,0.0647646679596663,0.3870945285527523
33.625,-122.125,2014-10-16,2014-10-22,7,1.5842789301531257,1.4667720773942543,10.26740454175978,0.0662633741412415,0.1416062355887007
33.625,-122.125,2014-11-17,2015-02-25,101,3.0581072805081693,2.093755536908294,211.46930922773768,0.0504492518901972,0.0325137463013886
33.625,-122.125,2015-03-04,2015-03-25,22,1.9165185496414257,1.40635463604056,30.93980199289232,0.0842076529079812,0.0804822649786912
33.625,-122.125,2015-03-31,2015-05-06,37,2.0912644964427667,1.5410376539530033,57.01839319626112,0.048263104360121,0.0421684128352717
33.625,-122.125,2015-05-14,2015-05-29,16,1.8138450251052944,1.5767084793407773,25.22733566945244,0.063050533578572,0.0723406242384993
33.625,-122.125,2015-07-06,2015-07-19,14,3.680915066939477,2.7652192238615463,38.71306913406165,0.270193336378897,0.4390248171717465
33.625,-122.125,2015-07-23,2015-11-15,116,3.866148266795225,2.5221085427069503,292.56459095400623,0.0801836433239648,0.0284957003574953
33.625,-122.125,2015-12-05,2015-12-13,9,1.5955689551925758,1.3824787317307916,12.442308585577123,0.108682182856039,0.0993279250042354
33.625,-122.125,2016-02-25,2016-03-01,6,1.3370524137299604,1.1440871374597696,6.864522824758618,0.2090034392940776,0.0762933247922274
33.625,-122.125,2016-04-09,2016-04-24,16,2.665005352717744,1.7322224464580214,27.715559143328345,0.1562077050494948,0.3454409745507103
33.625,-122.125,2016-05-15,2016-05-19,5,1.4770117356914874,1.4041988508735286,7.020994254367643,0.6291900965296406,0.0505434356234803
33.625,-122.125,2016-06-04,2016-06-10,7,1.6629837586757326,1.5046766593986587,10.532736615790611,0.1816943616046902,0.1042942632416906
33.625,-121.875,2014-07-17,2014-07-24,8,2.515611486936397,2.1111032874507973,16.88882629960638,0.4604750721498362,0.2670238781614516
33.625,-121.875,2014-08-25,2014-08-30,6,1.8389466060811337,1.6170537112776369,9.70232226766582,0.1049747284930399,0.2011365520688287
33.625,-121.875,2014-09-17,2014-09-27,11,2.053306046663849,1.6496352872920097,18.145988160212102,0.2377675359978336,0.0947891902667244
33.625,-121.875,2014-10-01,2014-10-09,9,1.877613130136112,1.7008016713417726,15.307215042075953,0.0860215726106777,0.3390845175387132
33.625,-121.875,2014-10-14,2014-10-28,15,1.9874402129321036,1.688081430250898,25.32122145376347,0.1981688077706641,0.0585670655960168
