latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
48.375,-131.125,2014-07-13,2014-07-17,5,1.6625982501756216,1.5330839416265287,7.665419708132644,,
48.375,-131.125,2014-07-27,2014-11-20,117,3.4502895681506143,2.225594992195063,260.3946140868224,,
48.375,-130.875,2013-07-01,2013-07-06,6,1.7493629621503892,1.615448706497313,9.69269223898388,,
48.375,-130.875,2013-09-10,2013-09-18,9,2.0534482270741403,1.623153334305111,14.60838001,,
48.375,-130.875,2014-01-23,2014-02-03,12,1.2994660459538938,1.1369602297718877,13.643522757262652,,
48.375,-130.875,2014-03-05,2014-03-10,6,1.093987512891478,1.0543589012131094,6.326153407278657,,
48.375,-130.875,2014-03-18,2014-04-02,16,1.420417551700668,1.196544331285959,19.144709300575343,,
48.375,-130.875,2014-04-29,2014-06-18,51,2.424567308780152,1.708786927,87.14813327481669,,
48.375,-130.875,2014-07-12,2014-07-16,5,1.72026114626947,1.5608098908067347,7.804049454033674,,
48.375,-130.625,2013-07-01,2013-07-06,6,1.8581460719700544,1.7127965543976271,10.276779326385764,,
48.375,-130.625,2013-09-04,2013-09-18,15,1.935086697217656,1.3886153261092091,20.829229891638136,,
48.375,-130.625,2014-03-05,2014-03-10,6,1.0315555112452808,0.9891317267183296,5.934790360309978,,
48.375,-130.625,2014-03-18,2014-04-02,16,1.3588638157905164,1.1664974649543294,18.66395943926927,,
48.375,-130.625,2014-04-29,2014-05-08,10,1.860745536127398,1.5448818988277988,15.448818988277988,,
48.375,-130.625,2014-05-14,2014-06-18,36,2.309318598321223,1.7649000172702063,63.536400621727424,,
48.375,-130.625,2014-07-12,2014-07-16,5,1.664407061598288,1.5009909106466224,7.504954553233112,,
48.375,-130.625,2014-07-28,2014-11-19,115,3.4254450578027686,2.182145859407321,250.946773831842,,
48.375,-130.625,2014-11-26,2015-05-24,180,2.8551667261449936,2.123790820325755,382.2823476586359,,
48.375,-130.375,2013-07-01,2013-07-06,6,1.9487693894760127,1.7798715866128656,10.679229519677191,,
48.375,-130.375,2013-09-10,2013-09-18,9,1.9162712253783132,1.599503746583771,14.39553371925394,,
48.375,-130.375,2014-03-25,2014-03-29,5,1.226751242588227,1.131906404793555,5.659532023967775,,
48.375,-130.375,2014-04-29,2014-05-06,8,1.8638427409025715,1.594830439319126,12.758643514553007,,
48.375,-130.375,2014-05-14,2014-06-16,34,2.1490001944153203,1.6971938383845906,57.70459050507608,,
48.375,-130.375,2014-07-30,2014-11-19,113,3.368020808964765,2.142615172973947,242.1155145,,
48.375,-130.125,2013-07-01,2013-07-06,6,1.974437472174708,1.785548795555264,10.713292773331585,,
48.375,-130.125,2013-09-10,2013-09-18,9,1.8816793066082556,1.5939451800918445,14.345506620826598,,
48.375,-130.125,2014-04-30,2014-05-06,7,1.8620650629843425,1.6748261824481196,11.723783277136835,,
48.375,-130.125,2014-05-15,2014-06-01,18,2.226500400653217,1.7717806900753,31.89205242,,
48.375,-130.125,2014-06-05,2014-06-16,12,2.078845503742741,1.6587599305618677,19.905119166742413,,
48.375,-130.125,2014-07-30,2014-11-19,113,3.2827163860362063,2.061175917523533,232.9128786801592,,
48.375,-130.125,2014-11-24,2015-05-29,187,2.562373177396939,1.9417805619303352,363.1129650809727,,
48.375,-130.125,2015-06-02,2015-06-11,10,2.090589584516522,1.502723828014622,15.02723828014622,,
48.375,-129.875,2013-07-01,2013-07-06,6,1.9941096675943653,1.7736695942019522,10.642017565211711,,
48.375,-129.875,2013-09-03,2013-09-18,16,1.9057563044342043,1.4009445806577423,22.41511329052388,,
48.375,-129.875,2014-04-30,2014-05-06,7,1.8219758331134752,1.669829343234572,11.688805402642004,,
48.375,-129.875,2014-05-15,2014-06-01,18,2.2423128843540567,1.819998418905453,32.75997154029815,,
48.375,-129.875,2014-06-08,2014-06-16,9,2.053027296579012,1.7761970174989763,15.985773157490788,,
48.375,-129.875,2014-07-30,2014-11-17,111,3.04519316374032,1.974007734602716,219.11485854090145,,
48.375,-129.875,2014-11-24,2015-05-28,186,2.627679781853164,1.901036529075039,353.5927944079573,,
48.375,-129.625,2013-07-01,2013-07-06,6,1.9455197177674428,1.7086637983263109,10.251982789957864,,
48.375,-129.625,2013-09-10,2013-09-18,9,1.9558351787071189,1.697609985557068,15.278489870013612,,
48.375,-129.625,2014-04-30,2014-05-06,7,1.7414086351646372,1.6708605499744356,11.69602384982105,,
48.375,-129.625,2014-05-15,2014-06-01,18,2.3078557466132192,1.8495744394947888,33.29233991,,
48.375,-129.625,2014-06-08,2014-06-16,9,2.0068645024229728,1.7218597174907897,15.496737457417105,,
48.375,-129.625,2014-07-30,2014-10-03,66,2.673922696,1.875418220613977,123.7776025605225,,
48.375,-129.625,2014-10-07,2014-11-15,40,2.4651879208062297,2.019937508113224,80.79750032452895,,
48.375,-129.625,2014-11-24,2015-05-27,185,2.5582373148768056,1.8940203025948543,350.39375598004807,,
48.375,-129.375,2013-07-01,2013-07-06,6,1.8905584014639023,1.6790177649960685,10.074106589976411,,
48.375,-129.375,2013-09-10,2013-09-20,11,2.048101757045829,1.7055169690039862,18.76068665904385,,
48.375,-129.375,2014-04-30,2014-05-07,8,1.784795622159077,1.6265654053098422,13.012523242478736,,
48.375,-129.375,2014-05-14,2014-06-01,19,2.2792108007656644,1.7981804252854543,34.16542808042364,,
48.375,-129.375,2014-06-08,2014-06-14,7,1.9797002788629463,1.786863508958288,12.508044562708015,,
48.375,-129.375,2014-07-30,2014-08-24,26,2.349625839912063,1.757507283627175,45.69518937430655,,
48.375,-129.375,2014-08-28,2014-10-03,37,2.615211289928805,1.9347611172757144,71.58616133920144,,
48.375,-129.375,2014-10-07,2014-11-12,37,2.416952178112341,2.052926379,75.95827601946465,,
48.375,-129.375,2014-11-24,2015-05-27,185,2.5804199471385143,1.8946510882163736,350.5104513200291,,
48.375,-129.125,2013-07-01,2013-07-05,5,1.8006789189746062,1.6580866712046265,8.290433356023133,,
48.375,-129.125,2013-09-10,2013-09-22,13,2.1067197471536634,1.7154097418738865,22.300326644360524,,
48.375,-129.125,2014-04-30,2014-05-07,8,1.842740752853139,1.6522881754507417,13.218305403605932,,
48.375,-129.125,2014-05-14,2014-06-01,19,2.2128349170423807,1.7254712993779633,32.78395469,,
48.375,-129.125,2014-06-08,2014-06-13,6,1.8576094171518456,1.7521104066214226,10.512662439728537,,
48.375,-129.125,2014-07-29,2014-08-02,5,1.7049481316395865,1.402289794425928,7.0114489721296405,,
48.375,-129.125,2014-08-08,2014-08-24,17,2.217072966045185,1.757345168415478,29.874867863063123,,
48.375,-129.125,2014-08-28,2014-10-03,37,2.536779552098011,1.922158103707144,71.11984983716434,,
48.375,-129.125,2014-10-07,2014-11-12,37,2.3893135786755693,2.060973678378838,76.25602610001701,,
48.375,-129.125,2014-11-21,2015-05-27,188,2.602254194807798,1.8640605300543969,350.4433796502266,,
48.375,-128.875,2013-07-01,2013-07-05,5,1.7877333677409304,1.589376969864173,7.946884849320865,,
48.375,-128.875,2013-09-10,2013-09-22,13,2.168970014529261,1.7874212498574862,23.23647624814732,,
48.375,-128.875,2014-01-02,2014-01-07,6,1.0305999731686502,0.9864909714527512,5.918945828716508,,
48.375,-128.875,2014-04-30,2014-05-07,8,1.841024889717588,1.6445907825132502,13.156726260106002,,
48.375,-128.875,2014-05-14,2014-06-01,19,2.169849067186448,1.6553943446580786,31.452492548503493,,
48.375,-128.875,2014-06-08,2014-06-13,6,1.7060462321470666,1.5995602323240632,9.59736139394438,,
48.375,-128.875,2014-06-27,2014-07-02,6,1.5821871685725384,1.4243045583925713,8.545827350355427,,
48.375,-128.875,2014-08-09,2014-08-24,16,2.1072969418000884,1.6057565073638371,25.692104117821398,,
48.375,-128.875,2014-08-28,2014-10-03,37,2.5093055104230526,1.915029467404092,70.85609029395141,,
48.375,-128.875,2014-10-07,2014-11-12,37,2.4217877175451346,2.0298755853891843,75.10539665939982,,
48.375,-128.875,2014-11-21,2015-05-17,178,2.641939839845998,1.8468952128314235,328.74734788399337,,
48.375,-128.625,2013-07-01,2013-07-05,5,1.785640005911553,1.5793191829804478,7.896595914902239,,
48.375,-128.625,2013-09-10,2013-09-23,14,2.2509968407109824,1.7821511602355131,24.950116243297188,,
48.375,-128.625,2014-01-02,2014-01-07,6,1.231858531666994,1.1412533251634474,6.8475199509806846,,
48.375,-128.625,2014-04-30,2014-05-07,8,1.7825913867875869,1.6148007245940093,12.918405796752074,,
48.375,-128.625,2014-05-14,2014-05-21,8,2.166100971999405,1.7545562860378423,14.03645028830274,,
48.375,-128.625,2014-05-25,2014-06-01,8,2.0707532981040995,1.6484488969790736,13.187591175832589,,
48.375,-128.625,2014-06-08,2014-06-13,6,1.5272606653901502,1.4308945525154757,8.585367315092855,,
48.375,-128.625,2014-06-27,2014-07-02,6,1.640070038177404,1.453519228779563,8.721115372677378,,
48.375,-128.625,2014-08-09,2014-08-24,16,1.947294502314236,1.4478359171314092,23.165374674102548,,
48.375,-128.625,2014-08-28,2014-10-03,37,2.513138931774092,1.875077874888953,69.37788137089126,,
48.375,-128.625,2014-10-07,2014-11-12,37,2.434225863142567,1.932855402043543,71.51564987561109,,
48.375,-128.625,2014-11-22,2015-05-16,176,2.6206531468491168,1.7989811972654797,316.6206907187244,,
48.375,-128.375,2013-07-01,2013-07-05,5,1.7018106327262004,1.457462542,7.287312710483301,,
48.375,-128.375,2013-09-10,2013-09-23,14,2.505920686376875,1.890815690655464,26.47141967,,
48.375,-128.375,2014-01-02,2014-01-07,6,1.3273737066779407,1.1938979825055196,7.163387895033118,,
48.375,-128.375,2014-04-30,2014-05-07,8,1.6789013040846523,1.5922962394278075,12.738369915422462,,
48.375,-128.375,2014-05-14,2014-05-21,8,2.165632412277473,1.8192057623483324,14.55364609878666,,
48.375,-128.375,2014-05-25,2014-06-01,8,2.0616303175425603,1.6461493866010146,13.169195092808115,,
48.375,-128.375,2014-06-08,2014-06-13,6,1.45355050645383,1.3237718809618173,7.942631285770904,,
48.375,-128.375,2014-06-27,2014-07-02,6,1.555540990130293,1.383859522624684,8.303157135748103,,
48.375,-128.375,2014-08-27,2014-11-12,78,2.5903400430464902,1.8188768002450109,141.87239041911084,,
48.375,-128.375,2014-12-08,2015-05-11,155,2.5519603553522163,1.8220975051680028,282.4251133010404,,
48.375,-128.125,2013-09-03,2013-09-26,24,2.6362469376706645,1.7366129993421324,41.678711984211176,,
48.375,-128.125,2014-01-02,2014-01-07,6,1.2568800845762311,1.137529288300561,6.825175729803366,,
48.375,-128.125,2014-04-30,2014-05-07,8,1.665118989077481,1.5873811793875003,12.699049435100005,,
48.375,-128.125,2014-05-14,2014-05-31,18,2.208590143889859,1.771951962514308,31.89513532525754,,
48.375,-128.125,2014-06-28,2014-07-02,5,1.5096603554830992,1.373774724272339,6.868873621361695,,
48.375,-128.125,2014-08-21,2014-11-11,83,2.7549387241039103,1.83000453,151.89037597787703,,
48.375,-128.125,2014-12-08,2015-05-10,154,2.558483009813818,1.800644241409138,277.2992131770073,,
48.375,-127.875,2013-09-03,2013-09-26,24,2.7817114940952834,1.7965602522022224,43.11744605285334,,
48.375,-127.875,2014-04-30,2014-05-07,8,1.6912969517451444,1.624167124115709,12.993336992925672,,
48.375,-127.875,2014-05-12,2014-05-31,20,2.340504059274176,1.818499171966914,36.36998343933829,,
48.375,-127.875,2014-06-28,2014-07-02,5,1.4682786208793177,1.347959264026241,6.739796320131205,,
48.375,-127.875,2014-08-21,2014-08-25,5,1.818457859632204,1.631520733,8.157603664,,
48.375,-127.875,2014-08-29,2014-11-11,75,2.9023688203545017,1.9627733037512949,147.2079977813471,,
48.375,-127.875,2014-12-08,2015-04-29,143,2.581992934316485,1.8502721696012872,264.58892025298405,,
48.375,-127.625,2013-09-03,2013-09-26,24,2.9464497237144887,1.867009661942671,44.80823188662411,,
48.375,-127.625,2014-04-30,2014-05-31,32,2.4255170309881557,1.7373195613292896,55.59422596253727,,
48.375,-127.625,2014-06-28,2014-07-02,5,1.3286699474032702,1.2734168717728345,6.367084358864172,,
48.375,-127.625,2014-08-29,2014-11-08,72,2.957176019998588,2.175276330518998,156.61989579736786,,
48.375,-127.625,2014-12-08,2015-04-29,143,2.6353540448033077,1.8836195624753356,269.35759743397296,,
48.375,-127.375,2013-07-01,2013-07-05,5,1.6221122661527207,1.4956803253785402,7.478401626892701,,
48.375,-127.375,2013-09-03,2013-09-27,25,3.091374184076153,1.9665184649768577,49.16296162442144,,
48.375,-127.375,2014-04-30,2014-06-02,34,2.470295771732124,1.7969796264639772,61.09730729977522,,
48.375,-127.375,2014-08-29,2014-11-08,72,3.078154839005755,2.29351208248964,165.13286993925402,,
48.375,-127.375,2014-12-08,2015-05-10,154,2.6552804102063288,1.8698414230570872,287.95557915079144,,
48.375,-127.125,2013-07-01,2013-07-05,5,1.5641078933126682,1.4418172123331974,7.209086061665987,,
48.375,-127.125,2013-09-03,2013-09-27,25,3.4304438628292733,2.153099457752902,53.82748644382255,,
48.375,-127.125,2014-04-30,2014-06-02,34,2.5429273929297658,1.9183629660888533,65.22434084702101,,
48.375,-127.125,2014-08-29,2014-11-08,72,2.814376427304591,2.161486310822652,155.62701437923093,,
48.375,-127.125,2014-11-27,2015-05-02,157,2.6371647674899883,1.8506413493144536,290.55069184236925,,
48.375,-127.125,2015-05-06,2015-05-11,6,1.7964122753106064,1.5755465932294836,9.453279559376902,,
48.375,-126.875,2013-07-01,2013-07-05,5,1.497534427941137,1.383338544012164,6.916692720060819,,
48.375,-126.875,2013-09-01,2013-09-27,27,3.295180920911328,2.2238863970004994,60.04493271901348,,
48.375,-126.875,2014-04-30,2014-06-02,34,2.794016285026529,2.0683876578237945,70.32518036600901,,
48.375,-126.875,2014-09-05,2014-09-09,5,2.1979814280512766,1.8869805734621377,9.434902867310688,,
48.375,-126.875,2014-09-18,2014-11-08,52,2.7771972323442817,1.9708401416045265,102.48368736343537,,
48.375,-126.875,2014-11-26,2015-04-29,155,2.6359795633299257,1.8778722626596704,291.0702007122489,,
48.375,-126.875,2015-05-07,2015-05-11,5,1.944915474428344,1.6864585813632351,8.432292906816176,,
48.375,-126.625,2013-08-31,2013-09-27,28,3.055296951957697,2.281166025696979,63.87264871951542,,
48.375,-126.625,2014-04-30,2014-06-02,34,2.9917799078008205,2.187449702845853,74.37328989675902,,
48.375,-126.625,2014-09-25,2014-11-08,45,2.737129108414038,1.97246379466247,88.76087075981116,,
48.375,-126.625,2014-11-26,2015-04-26,152,2.651801360923642,1.9089719860509795,290.16374187974884,,
48.375,-126.375,2013-06-28,2013-07-05,8,1.6757374138892658,1.505494802123987,12.043958416991895,,
48.375,-126.375,2013-08-31,2013-09-27,28,2.845687266039357,2.301335892283105,64.43740498392695,,
48.375,-126.375,2014-04-30,2014-06-02,34,3.092062671769515,2.256787393637505,76.73077138367516,,
48.375,-126.375,2014-09-26,2014-11-10,46,2.7975352543656538,1.9732228075927525,90.7682491492666,,
48.375,-126.375,2014-11-21,2015-04-26,157,2.662271313531603,1.878860028580064,294.9810245,,
48.375,-126.125,2013-06-29,2013-07-06,8,1.8665165856436925,1.6610998908562185,13.288799126849748,,
48.375,-126.125,2013-08-31,2013-09-28,29,2.953482682497505,2.3923850686709183,69.37916699145663,,
48.375,-126.125,2014-04-12,2014-04-16,5,2.205108574851401,1.7488918007247505,8.744459003623751,,
48.375,-126.125,2014-04-30,2014-06-02,34,3.2045881953290696,2.290188811,77.86641956,,
48.375,-126.125,2014-09-26,2014-11-11,47,2.853832174769129,2.0504004386441204,96.36882061627368,,
48.375,-126.125,2014-11-21,2015-04-26,157,2.802589365078626,1.8697550899182889,293.55154911717136,,
48.375,-125.875,2013-06-29,2013-07-07,9,2.0409356453784664,1.7678866598444811,15.910979938600333,,
48.375,-125.875,2013-08-31,2013-09-28,29,3.3507925345867378,2.590755605281341,75.13191255,,
48.375,-125.875,2014-04-12,2014-04-17,6,2.3003645397700865,1.7367675159217553,10.420605095530531,,
48.375,-125.875,2014-04-30,2014-06-03,35,3.3410580508753256,2.266292936711018,79.32025278488564,,
48.375,-125.875,2014-09-26,2014-11-12,48,2.829486778031816,2.188335194817659,105.04008935124762,,
48.375,-125.875,2014-11-18,2015-04-26,160,3.035216317744588,1.8346394868058733,293.5423178889397,,
48.375,-125.625,2013-06-29,2013-07-07,9,2.382653735040572,2.0203585926945484,18.183227334250937,,
48.375,-125.625,2013-08-31,2013-09-29,30,3.661045792561941,2.748851538692636,82.46554616077908,,
48.375,-125.625,2014-04-12,2014-04-16,5,2.196350678810276,1.783265876164068,8.916329381,,
48.375,-125.625,2014-04-30,2014-06-03,35,3.5074670322246693,2.1918977511187148,76.71642128915502,,
48.375,-125.625,2014-09-26,2014-11-12,48,2.9492715042241056,2.3805578922168884,114.26677882641064,,
48.375,-125.625,2014-11-17,2015-02-25,101,2.939323485748277,1.9690225329718056,198.8712758301524,,
48.375,-125.625,2015-03-11,2015-03-21,11,1.914714976303273,1.5872555380745554,17.45981091882011,,
48.375,-125.625,2015-03-26,2015-04-27,33,2.239064007234252,1.5719623199758277,51.87475655920231,,
48.375,-125.375,2013-06-29,2013-07-07,9,3.04409613977546,2.360459254931792,21.244133294386124,,
48.375,-125.375,2013-08-31,2013-09-29,30,3.757607699419397,2.816526926776494,84.49580780329481,,
48.375,-125.375,2014-04-30,2014-05-28,29,3.789525907643265,2.225863383132713,64.55003811084869,,
48.375,-125.375,2014-09-26,2015-01-09,106,3.1606733239174805,2.167443880524705,229.74905133561876,,
48.375,-125.375,2015-01-14,2015-02-25,43,2.7289993630359834,2.029841225368963,87.28317269,,
48.375,-125.375,2015-03-13,2015-03-21,9,1.6529728073062326,1.4864296515005813,13.377866863505233,,
48.375,-125.375,2015-03-26,2015-04-22,28,2.150046972328848,1.5888326201487502,44.48731336416501,,
48.375,-124.125,2013-10-02,2013-10-10,9,2.6182371130204043,2.05777055974554,18.519935037709864,,
48.375,-124.125,2014-04-05,2014-04-10,6,1.695979627299753,1.2992255911294162,7.795353546776496,,
48.375,-124.125,2014-04-30,2014-05-20,21,3.2223099067180883,2.34312694901412,49.20566592929652,,
48.375,-124.125,2014-10-15,2014-11-12,29,3.707264116852164,3.0952378212527627,89.76189681633012,,
48.375,-124.125,2014-11-22,2014-11-28,7,1.5588719774434523,1.2393015394262747,8.675110775983923,,
48.375,-124.125,2014-12-06,2014-12-24,19,2.4931954972555204,1.9957448264492972,37.91915170253665,,
48.375,-124.125,2015-02-05,2015-02-20,16,2.521384505395898,2.000400813,32.00641301330816,,
48.375,-124.125,2015-03-20,2015-04-09,21,2.327127117145793,1.6890857982218206,35.47080176265823,,
48.375,-123.875,2013-10-02,2013-10-08,7,2.312920705360865,1.905380563399025,13.337663943793176,,
48.375,-123.875,2014-04-30,2014-05-19,20,3.006732162259306,1.9766142641857112,39.532285283714224,,
48.375,-123.875,2014-10-16,2014-11-12,28,3.5736408306822867,2.923129450673915,81.84762461886962,,
48.375,-123.875,2014-12-06,2014-12-24,19,2.1887675336146053,1.6983121569037158,32.26793098,,
48.375,-123.875,2015-02-05,2015-02-21,17,2.331593246683699,1.794744657744933,30.51065918166386,,
48.375,-123.875,2015-03-21,2015-04-09,20,2.0941117854878115,1.4861875346119453,29.723750692238905,,
48.375,-123.375,2014-10-17,2014-11-13,28,2.5348976254579707,1.9508956918635183,54.62507937217852,,
48.375,-123.375,2014-11-21,2014-11-28,8,1.3113975472231196,1.004930070470856,8.039440564,,
48.375,-123.375,2014-12-06,2015-01-11,37,1.583754050347114,1.1172252777786604,41.33733527781043,,
48.375,-123.375,2015-01-18,2015-03-14,56,1.901426532238228,1.2160241565458654,68.09735276656846,,
48.375,-123.375,2015-03-25,2015-04-10,17,1.3970915418682672,1.0367378868726849,17.624544076835644,,
48.625,-132.875,2013-06-29,2013-07-06,8,2.362010049120773,1.909253370954146,15.274026967633167,,
48.625,-132.875,2014-01-01,2014-01-06,6,1.2590296680414692,1.197367887154912,7.184207322929472,,
48.625,-132.875,2014-01-21,2014-01-28,8,1.3338043048817614,1.1012854304364923,8.810283443,,
48.625,-132.875,2014-04-30,2014-05-11,12,1.6247022266145574,1.4361217847861696,17.233461417434036,,
48.625,-132.875,2014-05-15,2014-05-21,7,1.7995662748405774,1.6698983852065257,11.68928869644568,,
48.625,-132.875,2014-05-25,2014-06-18,25,2.327708624441721,1.6663230383193388,41.65807595798347,,
48.625,-132.875,2014-07-13,2014-07-17,5,1.9796402421281964,1.807702428588421,9.038512142942103,,
48.625,-132.875,2014-07-25,2014-10-03,71,3.1441083566883794,2.419333584035881,171.77268446654756,,
48.625,-132.875,2014-10-07,2014-11-19,44,2.666241078828904,2.260415893053146,99.45829929433845,,
48.625,-132.625,2013-06-29,2013-07-06,8,2.4333435226395697,1.9693519171323728,15.754815337058982,,
48.625,-132.625,2014-04-30,2014-05-11,12,1.5772203432383325,1.388400736597782,16.660808839173384,,
48.625,-132.625,2014-05-15,2014-05-21,7,1.9450988518760592,1.7213011092138175,12.049107764496725,,
48.625,-132.625,2014-05-26,2014-06-18,24,2.287775096026332,1.6592079125230648,39.82098990055356,,
48.625,-132.625,2014-07-13,2014-07-17,5,1.8233930709891075,1.7349736006169023,8.674868003084512,,
48.625,-132.625,2014-07-25,2014-10-03,71,2.905771795722165,2.400387050367166,170.42748057606877,,
48.625,-132.625,2014-10-08,2014-11-19,43,2.8314422277411406,2.413603293154542,103.78494160564532,,
48.625,-132.625,2014-11-27,2015-05-23,178,3.126268694497321,2.3914234504518386,425.6733741804272,,
48.625,-132.375,2013-06-30,2013-07-06,7,2.4637176184593663,2.050134066479316,14.35093846535521,,
48.625,-132.375,2014-04-30,2014-05-11,12,1.5279771718578008,1.3832734422211377,16.59928130665365,,
48.625,-132.375,2014-05-15,2014-05-21,7,2.153061210794533,1.8415066336173789,12.890546435321651,,
48.625,-132.375,2014-05-26,2014-06-18,24,2.216101861349649,1.6540404800037958,39.69697152,,
48.625,-132.375,2014-07-13,2014-07-17,5,1.757065841156484,1.6943055297202725,8.471527648601363,,
48.625,-132.375,2014-07-26,2014-10-03,70,2.968462134945778,2.391035486356354,167.37248404494477,,
48.625,-132.375,2014-10-08,2015-05-23,228,3.0655428636109026,2.365518870383142,539.3383024473563,,
48.625,-132.125,2013-06-30,2013-07-06,7,2.438099028008427,1.9516857785130508,13.661800449591356,,
48.625,-132.125,2014-04-30,2014-05-11,12,1.547495483955915,1.401599498,16.81919398,,
48.625,-132.125,2014-05-15,2014-06-18,35,2.357704109040874,1.7219058077596054,60.26670327158619,,
48.625,-132.125,2014-07-13,2014-07-17,5,1.7094529262852234,1.6301681536267132,8.150840768133566,,
48.625,-132.125,2014-07-26,2014-10-03,70,3.090324143626937,2.3627805802995576,165.39464062096903,,
48.625,-132.125,2014-10-08,2015-05-23,228,3.0394584943821696,2.348618301835564,535.4849728185086,,
48.625,-131.875,2013-06-30,2013-07-06,7,2.24772915947356,1.8424705525214355,12.897293867650047,,
48.625,-131.875,2013-09-11,2013-09-15,5,1.3825537198682945,1.3006881911687045,6.503440955843521,,
48.625,-131.875,2014-04-29,2014-05-11,13,1.6669171077881195,1.4355696364716233,18.662405274131103,,
48.625,-131.875,2014-05-15,2014-06-18,35,2.419512905985961,1.8669922381388948,65.34472833486132,,
48.625,-131.875,2014-07-13,2014-07-17,5,1.7125996883314034,1.6381002910722162,8.190501455361082,,
48.625,-131.875,2014-07-26,2014-10-03,70,3.171201577750587,2.367186673548848,165.70306714841936,,
48.625,-131.875,2014-10-08,2015-05-23,228,3.0638088604804947,2.330522181014559,531.3590572713194,,
48.625,-131.625,2013-07-01,2013-07-06,6,1.9809294801303725,1.6876549987382792,10.125929992429676,,
48.625,-131.625,2013-09-10,2013-09-18,9,1.8519178237616725,1.4519909296981464,13.067918367283315,,
48.625,-131.625,2014-03-07,2014-03-15,9,1.1192440421700145,1.0228397434848246,9.205557691363422,,
48.625,-131.625,2014-03-24,2014-03-28,5,1.3672112648088568,1.1717523724918617,5.858761862459308,,
48.625,-131.625,2014-04-29,2014-06-18,51,2.3893970605564974,1.7359675676532529,88.53434595,,
48.625,-131.625,2014-07-13,2014-07-17,5,1.717941987176566,1.6192321860871857,8.096160930435929,,
48.625,-131.625,2014-07-27,2014-10-03,69,3.296257840526652,2.3634993849111816,163.0814575588715,,
48.625,-131.625,2014-10-07,2014-11-21,46,2.824058510527699,2.418397891600998,111.24630301364591,,
48.625,-131.625,2014-11-26,2015-05-23,179,3.072700328351467,2.314576651273601,414.30922057797454,,
48.625,-131.375,2013-07-02,2013-07-06,5,1.7397957097050742,1.5847488427558385,7.923744213779193,,
48.625,-131.375,2013-09-10,2013-09-18,9,1.8927911791051013,1.495195807915526,13.456762271239732,,
48.625,-131.375,2014-01-01,2014-01-06,6,1.2040564297589729,1.109603606816435,6.6576216408986095,,
48.625,-131.375,2014-01-23,2014-02-03,12,1.330966829344673,1.0871868807743572,13.046242569292286,,
48.625,-131.375,2014-03-06,2014-03-15,10,1.3384512758907563,1.1625209410892086,11.625209410892085,,
48.625,-131.375,2014-03-24,2014-03-29,6,1.4502324247872966,1.2342360901110114,7.405416540666068,,
48.625,-131.375,2014-04-29,2014-06-18,51,2.336522193248671,1.7295727476577314,88.20821013,,
48.625,-131.375,2014-07-13,2014-07-17,5,1.790437941863507,1.6619442069984955,8.309721034992478,,
48.625,-131.375,2014-07-27,2014-11-22,119,3.359350847801739,2.307546720522623,274.59805974219216,,
48.625,-131.375,2014-11-26,2015-05-23,179,3.0951306476387943,2.3361702874413663,418.17448145200456,,
48.625,-131.125,2013-07-02,2013-07-06,5,1.6183837507477268,1.4892068866643988,7.446034433321994,,
48.625,-131.125,2013-09-10,2013-09-18,9,1.872248900367838,1.5244214739384685,13.719793265446214,,
48.625,-131.125,2014-01-23,2014-02-03,12,1.3253795771538217,1.1709815380588042,14.05177845670565,,
48.625,-131.125,2014-03-05,2014-03-15,11,1.3646051887659505,1.2070009281251166,13.277010209376282,,
48.625,-131.125,2014-03-23,2014-04-06,15,1.4593017754317028,1.1769597157502882,17.654395736254322,,
48.625,-131.125,2014-04-29,2014-06-18,51,2.287668729317854,1.6671914664556522,85.02676478923826,,
48.625,-131.125,2014-07-13,2014-07-17,5,1.8047670413788257,1.6113796701366023,8.056898350683012,,
48.625,-131.125,2014-07-29,2015-05-23,299,3.373305818365697,2.303995419448762,688.8946304151798,,
48.625,-130.875,2013-07-01,2013-07-06,6,1.640687968420961,1.496643298811928,8.979859792871569,,
48.625,-130.875,2013-09-10,2013-09-18,9,1.962158641,1.6037735549973997,14.433961994976595,,
48.625,-130.875,2014-01-23,2014-02-03,12,1.4531116606785996,1.197583467185827,14.371001606229925,,
48.625,-130.875,2014-02-27,2014-03-10,12,1.1508265222622134,1.0526795274972824,12.632154329967388,,
48.625,-130.875,2014-03-18,2014-04-06,20,1.3981009222778278,1.1632598665173104,23.265197330346208,,
48.625,-130.875,2014-04-29,2014-05-08,10,1.8508106625557872,1.5885357893060956,15.885357893060956,,
48.625,-130.875,2014-05-13,2014-05-22,10,2.233925671358381,1.815895174218531,18.15895174218531,,
48.625,-130.875,2014-05-30,2014-06-18,20,2.216374049881221,1.672926450248805,33.458529,,
48.625,-130.875,2014-07-12,2014-07-16,5,1.743245333264186,1.5641077749750143,7.820538874875073,,
48.625,-130.875,2014-07-27,2015-05-23,301,3.4123030793049214,2.2564242230870675,679.1836911492073,,
48.625,-130.625,2013-07-01,2013-07-06,6,1.7519813298013815,1.646182270568995,9.877093623,,
48.625,-130.625,2013-09-04,2013-09-18,15,1.9442964616292624,1.4336027735675652,21.50404160351348,,
48.625,-130.625,2014-01-23,2014-02-02,11,1.5155823047559611,1.1735333214418036,12.908866535859838,,
